Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;1.0;0.8;1.0;10.0;9.0;0.6666666666666666;0.6923076923076923;1.1111111111111112;1.0;1.2;0.8;1.0;1.0;0.7759815242494227;0.1893764434180138;0.0069284064665127;0.0069284064665127;0.0207852193995381;0;1
0.0;1.0;0.0;1.0;6.0;9.0;0.5454545454545454;1.0;1.0;1.5;1.2;0.8;1.0;1.0;0.8066825775656324;0.1670644391408114;0.0;0.0143198090692124;0.0119331742243436;1;0
0.0;0.0;1.0;0.5;8.0;5.0;0.8888888888888888;0.7142857142857143;1.6;1.0;1.2;0.8;1.0;1.0;0.815347721822542;0.1726618705035971;0.0047961630695443;0.0;0.0071942446043165;1;0
0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8215859030837004;0.1563876651982378;0.0066079295154185;0.0066079295154185;0.0088105726872246;1;0
1.0;0.0;1.0;0.1428571428571428;17.0;11.0;0.9444444444444444;0.6111111111111112;1.5454545454545454;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7055555555555556;0.1944444444444444;0.0555555555555555;0.0;0.0444444444444444;0;1
0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.64375;0.26875;0.05;0.0;0.0375;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5902777777777778;0.3611111111111111;0.0277777777777777;0.0208333333333333;0.0;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.5929203539823009;0.3451327433628318;0.0;0.0;0.0619469026548672;0;1
1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.4789915966386555;0.4285714285714285;0.0252100840336134;0.0;0.0672268907563025;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.524390243902439;0.3658536585365853;0.024390243902439;0.0;0.0853658536585365;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.3670886075949367;0.569620253164557;0.0632911392405063;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.3230769230769231;0.6153846153846154;0.0615384615384615;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.3137254901960784;0.5490196078431373;0.0784313725490196;0.0588235294117647;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.2307692307692307;0.6730769230769231;0.0961538461538461;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.2592592592592592;0.7407407407407407;0.0;0.0;0.0;0;1
