Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.5732484076433121;0.3949044585987261;0.0;0.0063694267515923;0.0254777070063694;0;0;1;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;11.0;7.0;0.7368421052631579;0.75;1.0;0.5833333333333334;2.0;2.142857142857143;1.5714285714285714;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.569060773480663;0.3922651933701657;0.0276243093922651;0.0;0.011049723756906;0;0;0;1
1.0;1.0;0.0;0.0;0.6363636363636364;1.0;0.0;0.0909090909090909;21.0;26.0;16.0;18.0;0.6363636363636364;0.7647058823529411;0.4571428571428571;0.5;1.3125;1.625;1.0;1.125;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8485804416403786;0.0788643533123028;0.0599369085173501;0.0;0.0126182965299684;0;0;1;0
0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;8.0;17.0;0.8947368421052632;0.75;0.7272727272727273;0.7727272727272727;2.125;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8240469208211144;0.1319648093841642;0.0146627565982404;0.0058651026392961;0.0234604105571847;0;0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;6.0;17.0;1.0;0.5555555555555556;0.3333333333333333;0.5862068965517241;4.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8831460674157303;0.0674157303370786;0.0269662921348314;0.0;0.0224719101123595;0;0;1;0
0.0;0.0;0.0;1.0;0.1176470588235294;0.0;0.0;1.0;16.0;15.0;6.0;34.0;0.4848484848484848;0.4411764705882353;0.24;0.9444444444444444;2.6666666666666665;2.5;1.0;5.666666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8344519015659956;0.1230425055928411;0.0425055928411633;0.0;0.0;0;0;1;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;22.0;0.7368421052631579;0.75;0.7619047619047619;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5714285714285714;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7972350230414746;0.1428571428571428;0.0230414746543778;0.0046082949308755;0.032258064516129;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;14.0;6.0;16.0;20.0;0.7777777777777778;0.6666666666666666;0.8;0.9523809523809524;2.333333333333333;1.0;2.6666666666666665;3.333333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8734939759036144;0.0602409638554216;0.0240963855421686;0.0;0.0421686746987951;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6833333333333333;0.25;0.0166666666666666;0.0;0.05;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.732484076433121;0.2101910828025477;0.019108280254777;0.019108280254777;0.019108280254777;1;0;0;0
0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;5.0;5.0;20.0;17.0;0.5555555555555556;0.5;0.9523809523809524;0.7727272727272727;1.0;1.0;4.0;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7152777777777778;0.2361111111111111;0.0347222222222222;0.0069444444444444;0.0069444444444444;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7310924369747899;0.2521008403361344;0.0;0.0084033613445378;0.0084033613445378;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;31.0;17.0;0.2105263157894736;0.25;1.0;0.53125;1.0;1.25;7.75;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.4945054945054945;0.3076923076923077;0.1648351648351648;0.0329670329670329;0.0;1;0;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;17.0;17.0;0.8;0.8333333333333334;1.0;0.9444444444444444;1.0;1.25;4.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.4117647058823529;0.4705882352941176;0.0196078431372549;0.0;0.0980392156862745;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;1.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.4042553191489361;0.425531914893617;0.0425531914893617;0.0638297872340425;0.0638297872340425;0;1;0;0
