Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9084065244667504;0.0803011292346298;0.0;0.0;0.0112923462986198;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.375;4.0;15.0;32.0;23.0;0.1538461538461538;0.4054054054054054;0.8421052631578947;0.5897435897435898;1.0;3.75;8.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9033018867924528;0.070754716981132;0.025943396226415;0.0;0.0;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9592169657422512;0.0342577487765089;0.0;0.0016313213703099;0.0048939641109298;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.4;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9131832797427653;0.0787781350482315;0.0080385852090032;0.0;0.0;0;1;0;0
0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.0;15.0;5.0;24.0;17.0;0.6521739130434783;0.3571428571428571;0.96;0.6538461538461539;3.0;1.0;4.8;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8824476650563607;0.0885668276972624;0.0144927536231884;0.0;0.0144927536231884;0;1;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9010238907849828;0.0767918088737201;0.0051194539249146;0.0034129692832764;0.0136518771331058;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;2.0;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9109947643979056;0.06282722513089;0.0034904013961605;0.0;0.0226876090750436;1;0;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;5.0;16.0;17.0;1.0;0.4166666666666667;0.6956521739130435;0.7083333333333334;2.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8639455782312925;0.0986394557823129;0.0119047619047619;0.0;0.0255102040816326;0;1;0;0
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;28.0;0.2666666666666666;0.3125;0.5925925925925926;1.0;1.0;1.25;4.0;7.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8774422735346359;0.0905861456483126;0.019538188277087;0.0035523978685612;0.0088809946714031;1;0;0;0
0.0;0.0;0.0;1.0;0.125;0.0;0.0;1.0;5.0;5.0;16.0;25.0;0.3846153846153846;0.3571428571428571;0.64;0.9615384615384616;1.0;1.0;3.2;5.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8729874776386404;0.1001788908765653;0.0161001788908765;0.0017889087656529;0.0089445438282647;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9108527131782944;0.0794573643410852;0.0;0.005813953488372;0.003875968992248;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9069767441860463;0.0736434108527131;0.005813953488372;0.003875968992248;0.0096899224806201;1;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;5.0;16.0;17.0;1.0;0.4545454545454545;0.7272727272727273;0.7391304347826086;2.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.91015625;0.068359375;0.01171875;0.001953125;0.0078125;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.892;0.108;0.0;0.0;0.0;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;32.0;17.0;0.2;0.238095238095238;1.0;0.5151515151515151;1.0;1.25;8.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8830645161290323;0.0846774193548387;0.032258064516129;0.0;0.0;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8128342245989305;0.1443850267379679;0.0;0.0053475935828877;0.0374331550802139;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;3.0;3.2;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7455621301775148;0.2248520710059171;0.0059171597633136;0.0;0.0236686390532544;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7469879518072289;0.2108433734939759;0.0240963855421686;0.0;0.0180722891566265;1;0;0;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6896551724137931;0.2137931034482758;0.0413793103448275;0.0;0.0551724137931034;1;0;0;0
0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;7.0;20.0;16.0;17.0;0.5833333333333334;0.8695652173913043;0.6666666666666666;0.68;1.0;2.857142857142857;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.56;0.3257142857142857;0.0457142857142857;0.0;0.0685714285714285;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.625;0.2589285714285714;0.0;0.0267857142857142;0.0892857142857142;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5675675675675675;0.2297297297297297;0.0;0.0405405405405405;0.1621621621621621;1;0;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;4.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4782608695652174;0.4565217391304347;0.0652173913043478;0.0;0.0;1;0;0;0
