Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;2.0;1.0;0.25;0.9285714285714286;1.0;17.0;38.0;49.0;0.2394366197183098;0.5205479452054794;0.5975609756097561;1.0;2.235294117647059;2.8823529411764706;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8365019011406845;0.1159695817490494;0.0437262357414448;0.0038022813688212;0.0;1;0;0
1.0;1.0;1.0;0.5217391304347826;0.9130434782608696;1.0;22.0;33.0;44.0;0.3333333333333333;0.4852941176470588;0.5714285714285714;1.0;1.5;2.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8514851485148515;0.1108910891089108;0.0217821782178217;0.0019801980198019;0.0138613861386138;1;0;0
1.0;1.0;1.0;0.9523809523809524;0.9047619047619048;1.0;30.0;31.0;42.0;0.4285714285714285;0.4305555555555556;0.5185185185185185;1.0;1.0333333333333334;1.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8402366863905325;0.1183431952662721;0.0138067061143984;0.0;0.0276134122287968;1;0;0
2.0;1.0;1.0;1.0;0.56;0.64;35.0;26.0;37.0;0.5384615384615384;0.3880597014925373;0.4868421052631579;1.3461538461538465;1.0;1.4230769230769231;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8630705394190872;0.1141078838174273;0.0062240663900414;0.0082987551867219;0.0082987551867219;1;0;0
1.0;1.0;0.0;0.631578947368421;1.0;0.0;27.0;37.0;21.0;0.5869565217391305;0.7551020408163265;0.4038461538461538;1.2857142857142858;1.761904761904762;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8542713567839196;0.0778894472361809;0.0477386934673366;0.0;0.0201005025125628;0;1;0
0.0;0.0;0.0;1.0;0.0;0.9;25.0;18.0;30.0;0.7352941176470589;0.4864864864864865;0.75;1.3888888888888888;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8091603053435115;0.1450381679389313;0.0229007633587786;0.0229007633587786;0.0;0;1;0
0.0;1.0;0.0;0.0;1.0;0.2222222222222222;15.0;36.0;25.0;0.4054054054054054;0.9;0.5813953488372093;1.0;2.4;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5609756097560976;0.2682926829268293;0.1463414634146341;0.0;0.024390243902439;1;0;0
1.0;1.0;0.0;0.8;1.0;0.0666666666666666;22.0;33.0;22.0;0.5789473684210527;0.717391304347826;0.4489795918367347;1.0;1.5;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5128205128205128;0.358974358974359;0.0897435897435897;0.0384615384615384;0.0;1;0;0
1.0;1.0;0.0;1.0;0.65;0.0;30.0;31.0;21.0;0.6976744186046512;0.6078431372549019;0.3888888888888889;1.4285714285714286;1.4761904761904765;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.4021739130434782;0.358695652173913;0.2282608695652173;0.0108695652173913;0.0;1;0;0
0.0;0.0;0.0;1.0;1.0;1.0;10.0;18.0;21.0;1.0;1.0;1.0;1.0;1.8;2.1;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.4285714285714285;0.0;1;0;0
