Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;1.0;0.0;0.2222222222222222;1.0;15.0;24.0;48.0;0.3125;0.4705882352941176;0.8888888888888888;1.0;1.6;3.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8886861313868614;0.0602189781021897;0.0237226277372262;0.0;0.0273722627737226;0;1;0
0.0;1.0;1.0;0.0;0.8636363636363636;1.0;15.0;31.0;43.0;0.2678571428571428;0.5849056603773585;0.6935483870967742;1.0;2.066666666666667;2.8666666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8949343339587242;0.0769230769230769;0.0150093808630394;0.0;0.0131332082551594;0;1;0
0.0;2.0;1.0;0.3461538461538461;1.0;0.6538461538461539;24.0;38.0;38.0;0.3582089552238806;0.59375;0.5205479452054794;1.0;1.5833333333333333;1.5833333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8827977315689981;0.0982986767485822;0.0094517958412098;0.0;0.0094517958412098;0;1;0
0.0;2.0;0.0;0.1212121212121212;1.0;0.3636363636363636;19.0;45.0;33.0;0.296875;0.7377049180327869;0.4714285714285714;1.0;2.3684210526315788;1.736842105263158;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8943248532289628;0.0958904109589041;0.0039138943248532;0.0058708414872798;0.0;0;1;0
0.0;1.0;0.0;0.0;1.0;0.0;15.0;37.0;21.0;0.4411764705882353;1.0;0.525;1.0;2.466666666666667;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9133663366336634;0.047029702970297;0.0;0.0;0.0396039603960396;0;0;1
0.0;0.0;0.0;1.0;1.0;0.0;25.0;28.0;14.0;0.7142857142857143;0.7368421052631579;0.4117647058823529;1.7857142857142858;2.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9033149171270718;0.0552486187845303;0.0359116022099447;0.0;0.005524861878453;0;0;1
0.0;0.0;0.0;0.5555555555555556;0.5555555555555556;1.0;20.0;23.0;23.0;0.5882352941176471;0.6216216216216216;0.696969696969697;1.0;1.15;1.15;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9188405797101448;0.0550724637681159;0.0260869565217391;0.0;0.0;0;0;1
0.0;0.0;1.0;0.0;0.6666666666666666;1.0;15.0;30.0;32.0;0.3333333333333333;0.625;0.7272727272727273;1.0;2.0;2.1333333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8950437317784257;0.0874635568513119;0.0087463556851311;0.0087463556851311;0.0;1;0;0
0.0;0.0;0.0;0.7692307692307693;0.5384615384615384;1.0;20.0;25.0;27.0;0.5;0.5208333333333334;0.6136363636363636;1.0;1.25;1.35;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8227146814404432;0.0831024930747922;0.0664819944598338;0.0055401662049861;0.0221606648199446;1;0;0
2.0;0.0;0.0;1.0;0.16;0.0;40.0;22.0;21.0;0.9090909090909092;0.4680851063829787;0.42;1.9047619047619049;1.0476190476190477;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.771551724137931;0.125;0.0387931034482758;0.0129310344827586;0.0517241379310344;0;0;1
1.0;0.0;1.0;1.0;0.55;0.8;35.0;29.0;30.0;0.5645161290322581;0.4461538461538462;0.4918032786885246;1.206896551724138;1.0;1.0344827586206895;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7347826086956522;0.2043478260869565;0.0347826086956521;0.0;0.0260869565217391;1;0;0
1.0;1.0;0.0;0.76;1.0;0.0;29.0;43.0;14.0;0.5370370370370371;0.6935483870967742;0.2413793103448276;2.071428571428572;3.071428571428572;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7248677248677249;0.2328042328042328;0.0;0.0105820105820105;0.0317460317460317;0;0;1
0.0;0.0;0.0;0.4545454545454545;1.0;0.0;15.0;29.0;14.0;0.5769230769230769;0.8529411764705882;0.4666666666666667;1.0714285714285714;2.071428571428572;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8320610687022901;0.1221374045801526;0.0076335877862595;0.0229007633587786;0.015267175572519;0;0;1
0.0;0.0;0.0;0.3636363636363636;1.0;0.0;19.0;29.0;14.0;0.6333333333333333;0.8787878787878788;0.4827586206896552;1.3571428571428572;2.071428571428572;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7333333333333333;0.1428571428571428;0.0285714285714285;0.0285714285714285;0.0666666666666666;0;0;1
