Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;7.0;2.0;1.0;0.1326530612244898;113.0;18.0;0.8968253968253969;0.1551724137931034;6.277777777777778;1.0;2.5;0.8333333333333334;0.0;1.0;0.925;0.075;0.0;0.0;0.0;0;1
1.0;7.0;3.0;1.0;0.1666666666666666;111.0;21.0;0.8740157480314961;0.1794871794871795;5.285714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.9572649572649572;0.0427350427350427;0.0;0.0;0.0;0;1
1.0;7.0;2.0;1.0;0.1573033707865168;104.0;19.0;0.8813559322033898;0.1759259259259259;5.473684210526316;1.0;2.5;0.8333333333333334;0.0;1.0;0.6130952380952381;0.2619047619047619;0.125;0.0;0.0;0;1
4.0;7.0;3.0;1.0;0.2045454545454545;103.0;33.0;0.8512396694214877;0.2727272727272727;3.121212121212121;1.0;0.9375;0.9375;0.0;0.0;0.6385542168674698;0.2469879518072289;0.1144578313253012;0.0;0.0;1;0
5.0;7.0;0.0;1.0;0.0555555555555555;105.0;20.0;0.9545454545454546;0.1818181818181818;5.25;1.0;0.9375;0.9375;0.0;0.0;0.59375;0.275;0.0625;0.01875;0.05;1;0
5.0;8.0;0.0;1.0;0.0384615384615384;109.0;19.0;0.9646017699115044;0.1544715447154471;5.7368421052631575;1.0;0.8333333333333334;2.5;1.0;0.0;0.6101694915254238;0.288135593220339;0.0508474576271186;0.0112994350282485;0.03954802259887;1;0
1.0;9.0;0.0;1.0;0.0186915887850467;122.0;7.0;0.9838709677419356;0.0614035087719298;17.428571428571427;1.0;2.5;0.8333333333333334;0.0;1.0;0.6123595505617978;0.2528089887640449;0.1067415730337078;0.0;0.0280898876404494;0;1
1.0;8.0;0.0;1.0;0.0099009900990099;116.0;6.0;0.9914529914529916;0.0560747663551401;19.33333333333333;1.0;2.5;0.8333333333333334;0.0;1.0;0.6071428571428571;0.2202380952380952;0.1488095238095238;0.0;0.0238095238095238;0;1
3.0;8.0;0.0;1.0;0.0206185567010309;112.0;17.0;0.9824561403508772;0.1491228070175438;6.588235294117647;1.0;0.9375;0.9375;0.0;0.0;0.5963855421686747;0.3192771084337349;0.0783132530120482;0.0060240963855421;0.0;0;1
4.0;8.0;1.0;1.0;0.1752577319587628;112.0;32.0;0.8682170542635659;0.2480620155038759;3.5;1.0;0.9375;0.9375;0.0;0.0;0.6298342541436464;0.292817679558011;0.0718232044198895;0.005524861878453;0.0;1;0
3.0;9.0;1.0;1.0;0.1517857142857142;127.0;22.0;0.8819444444444444;0.1641791044776119;5.7727272727272725;1.0;2.5;0.8333333333333334;0.0;1.0;0.6581632653061225;0.2704081632653061;0.0663265306122449;0.0051020408163265;0.0;0;1
5.0;9.0;2.0;1.0;0.1964285714285714;127.0;37.0;0.8523489932885906;0.2483221476510067;3.4324324324324325;1.0;0.9375;0.9375;0.0;0.0;0.6666666666666666;0.263681592039801;0.0646766169154228;0.0049751243781094;0.0;0;1
5.0;9.0;3.0;1.0;0.3243243243243243;126.0;41.0;0.7777777777777778;0.2697368421052631;3.073170731707317;1.0;2.5;0.8333333333333334;0.0;1.0;0.7101449275362319;0.2415458937198067;0.0483091787439613;0.0;0.0;0;1
4.0;9.0;4.0;1.0;0.3518518518518518;113.0;53.0;0.7483443708609272;0.3291925465838509;2.1320754716981134;1.0;0.8333333333333334;2.5;1.0;0.0;0.6636363636363637;0.25;0.0363636363636363;0.0181818181818181;0.0318181818181818;1;0
4.0;10.0;4.0;1.0;0.3303571428571428;117.0;52.0;0.7597402597402597;0.3170731707317073;2.25;1.0;0.8333333333333334;2.5;1.0;0.0;0.6930232558139535;0.241860465116279;0.027906976744186;0.0093023255813953;0.027906976744186;1;0
2.0;10.0;4.0;1.0;0.2982456140350877;129.0;49.0;0.7914110429447853;0.3006134969325153;2.63265306122449;1.0;0.9375;0.9375;0.0;0.0;0.6406926406926406;0.1861471861471861;0.0865800865800865;0.0129870129870129;0.0735930735930736;0;1
1.0;10.0;5.0;1.0;0.4247787610619469;128.0;63.0;0.7272727272727273;0.3579545454545454;2.031746031746032;1.0;0.9375;0.9375;0.0;0.0;0.6822033898305084;0.1694915254237288;0.0762711864406779;0.0084745762711864;0.0635593220338983;0;1
1.0;10.0;6.0;1.0;0.5575221238938053;128.0;68.0;0.6701570680628273;0.3756906077348066;1.8823529411764703;1.0;2.5;0.8333333333333334;0.0;1.0;0.701195219123506;0.1593625498007968;0.0717131474103585;0.0079681274900398;0.0597609561752988;0;1
1.0;10.0;6.0;1.0;0.5909090909090909;125.0;70.0;0.6578947368421053;0.3888888888888889;1.7857142857142858;1.0;2.5;0.8333333333333334;0.0;1.0;0.7415254237288136;0.1313559322033898;0.0508474576271186;0.0127118644067796;0.0635593220338983;0;1
4.0;10.0;7.0;1.0;0.6363636363636364;115.0;85.0;0.6216216216216216;0.4358974358974359;1.3529411764705883;1.0;0.8333333333333334;2.5;1.0;0.0;0.7468879668049793;0.1286307053941908;0.0497925311203319;0.0124481327800829;0.0622406639004149;1;0
5.0;11.0;7.0;1.0;0.6017699115044248;128.0;83.0;0.6530612244897959;0.423469387755102;1.5421686746987953;1.0;0.9375;0.9375;0.0;0.0;0.724;0.184;0.044;0.004;0.044;1;0
1.0;12.0;7.0;1.0;0.5275590551181102;142.0;72.0;0.6794258373205742;0.3618090452261306;1.9722222222222223;1.0;2.5;0.8333333333333334;0.0;1.0;0.7637795275590551;0.1692913385826771;0.0314960629921259;0.0;0.0354330708661417;0;1
2.0;11.0;7.0;1.0;0.5299145299145299;132.0;77.0;0.6804123711340206;0.3969072164948453;1.7142857142857142;1.0;0.9375;0.9375;0.0;0.0;0.6911196911196911;0.1505791505791505;0.0849420849420849;0.0;0.0733590733590733;1;0
3.0;12.0;7.0;1.0;0.4573643410852713;144.0;74.0;0.7093596059113301;0.3645320197044335;1.945945945945946;1.0;0.9375;0.9375;0.0;0.0;0.6988847583643123;0.1858736059479553;0.0594795539033457;0.0074349442379182;0.0483271375464684;1;0
4.0;13.0;6.0;1.0;0.3884892086330935;154.0;69.0;0.7403846153846154;0.3317307692307692;2.231884057971014;1.0;0.9375;0.9375;0.0;0.0;0.7877551020408163;0.1428571428571428;0.0326530612244898;0.0081632653061224;0.0285714285714285;0;1
5.0;13.0;7.0;1.0;0.4927536231884058;153.0;83.0;0.6923076923076923;0.3755656108597285;1.843373493975904;1.0;0.9375;0.9375;0.0;0.0;0.8207171314741036;0.1274900398406374;0.0278884462151394;0.0039840637450199;0.0199203187250996;0;1
2.0;12.0;7.0;1.0;0.5833333333333334;147.0;92.0;0.65625;0.4107142857142857;1.5978260869565215;1.0;0.9375;0.9375;0.0;0.0;0.8393574297188755;0.1124497991967871;0.0481927710843373;0.0;0.0;1;0
4.0;13.0;7.0;1.0;0.5205479452054794;161.0;91.0;0.679324894514768;0.3839662447257383;1.7692307692307692;1.0;0.9375;0.9375;0.0;0.0;0.8638132295719845;0.0972762645914396;0.0389105058365758;0.0;0.0;1;0
3.0;14.0;7.0;1.0;0.4516129032258064;170.0;85.0;0.7083333333333334;0.3541666666666667;2.0;1.0;0.9375;0.9375;0.0;0.0;0.7705479452054794;0.1335616438356164;0.0684931506849315;0.0;0.0273972602739726;1;0
1.0;14.0;6.0;1.0;0.382716049382716;177.0;77.0;0.7405857740585774;0.3221757322175732;2.2987012987012987;1.0;0.9375;0.9375;0.0;0.0;0.8582375478927203;0.0881226053639846;0.0268199233716475;0.0;0.0268199233716475;1;0
5.0;14.0;6.0;1.0;0.3313953488372093;187.0;62.0;0.7663934426229508;0.2649572649572649;3.0161290322580645;1.0;2.5;0.8333333333333334;0.0;1.0;0.8237410071942446;0.1151079136690647;0.014388489208633;0.0;0.0467625899280575;0;1
5.0;14.0;7.0;1.0;0.3604651162790697;187.0;67.0;0.751004016064257;0.2803347280334728;2.791044776119403;1.0;2.5;0.8333333333333334;0.0;1.0;0.8268551236749117;0.1130742049469964;0.0141342756183745;0.0;0.0459363957597173;0;1
1.0;14.0;8.0;1.0;0.3823529411764705;175.0;80.0;0.7291666666666666;0.32;2.1875;1.0;0.8333333333333334;2.5;1.0;0.0;0.8703703703703703;0.0962962962962963;0.0;0.0;0.0333333333333333;1;0
5.0;15.0;7.0;1.0;0.3413173652694611;182.0;62.0;0.7615062761506276;0.2707423580786026;2.935483870967742;1.0;2.5;0.8333333333333334;0.0;1.0;0.8818897637795275;0.0472440944881889;0.0433070866141732;0.0;0.0275590551181102;0;1
4.0;15.0;8.0;1.0;0.3674698795180723;181.0;76.0;0.7479338842975206;0.3140495867768595;2.381578947368421;1.0;0.9375;0.9375;0.0;0.0;0.8832684824902723;0.0389105058365758;0.0544747081712062;0.0;0.0233463035019455;1;0
5.0;16.0;8.0;1.0;0.3370165745856354;196.0;66.0;0.7626459143968871;0.2672064777327935;2.9696969696969697;1.0;2.5;0.8333333333333334;0.0;1.0;0.8897058823529411;0.0367647058823529;0.0514705882352941;0.0;0.0220588235294117;0;1
4.0;15.0;8.0;1.0;0.3575418994413408;184.0;79.0;0.7419354838709677;0.3062015503875969;2.329113924050633;1.0;0.8333333333333334;2.5;1.0;0.0;0.8709677419354839;0.086021505376344;0.028673835125448;0.0;0.014336917562724;1;0
4.0;16.0;7.0;1.0;0.329608938547486;184.0;74.0;0.757201646090535;0.2924901185770751;2.4864864864864864;1.0;0.8333333333333334;2.5;1.0;0.0;0.7880794701986755;0.162251655629139;0.0298013245033112;0.0198675496688741;0.0;1;0
5.0;17.0;7.0;1.0;0.3093922651933701;196.0;61.0;0.7777777777777778;0.2520661157024793;3.2131147540983607;1.0;2.5;0.8333333333333334;0.0;1.0;0.8257839721254355;0.1393728222996515;0.0104529616724738;0.0034843205574912;0.0209059233449477;0;1
4.0;17.0;7.0;1.0;0.3258426966292135;183.0;73.0;0.7593360995850622;0.2908366533864542;2.506849315068493;1.0;0.8333333333333334;2.5;1.0;0.0;0.8137931034482758;0.1482758620689655;0.0;0.0034482758620689;0.0344827586206896;1;0
2.0;17.0;7.0;1.0;0.3016759776536313;194.0;69.0;0.782258064516129;0.2782258064516129;2.8115942028985508;1.0;0.9375;0.9375;0.0;0.0;0.8146853146853147;0.1503496503496503;0.0;0.0;0.0349650349650349;1;0
3.0;17.0;7.0;1.0;0.2631578947368421;205.0;65.0;0.803921568627451;0.2549019607843137;3.1538461538461537;1.0;0.9375;0.9375;0.0;0.0;0.8602150537634409;0.1111111111111111;0.0;0.0;0.028673835125448;0;1
2.0;17.0;8.0;1.0;0.3421052631578947;195.0;80.0;0.75;0.2962962962962963;2.4375;1.0;0.8333333333333334;2.5;1.0;0.0;0.8673469387755102;0.1054421768707483;0.0;0.0;0.0272108843537414;1;0
1.0;18.0;8.0;1.0;0.3264248704663212;208.0;78.0;0.7675276752767528;0.2878228782287823;2.6666666666666665;1.0;0.9375;0.9375;0.0;0.0;0.8050314465408805;0.1257861635220125;0.0566037735849056;0.0;0.0125786163522012;1;0
3.0;19.0;8.0;1.0;0.2961165048543689;221.0;66.0;0.7836879432624113;0.2426470588235294;3.3484848484848486;1.0;2.5;0.8333333333333334;0.0;1.0;0.8422712933753943;0.1072555205047318;0.0441640378548895;0.0;0.0063091482649842;0;1
3.0;19.0;8.0;1.0;0.3137254901960784;219.0;69.0;0.773851590106007;0.2527472527472527;3.1739130434782608;1.0;2.5;0.8333333333333334;0.0;1.0;0.8481012658227848;0.120253164556962;0.0316455696202531;0.0;0.0;0;1
1.0;19.0;9.0;1.0;0.321608040201005;204.0;79.0;0.7611940298507462;0.2841726618705036;2.5822784810126582;1.0;0.8333333333333334;2.5;1.0;0.0;0.796969696969697;0.1242424242424242;0.0515151515151515;0.0;0.0272727272727272;1;0
4.0;20.0;9.0;1.0;0.3069306930693069;217.0;77.0;0.7777777777777778;0.2759856630824372;2.8181818181818183;1.0;0.9375;0.9375;0.0;0.0;0.8275862068965517;0.109717868338558;0.0407523510971786;0.0;0.0219435736677116;0;1
4.0;19.0;10.0;1.0;0.3622448979591837;211.0;76.0;0.74822695035461;0.2794117647058823;2.776315789473684;1.0;2.5;0.8333333333333334;0.0;1.0;0.8668831168831169;0.0551948051948051;0.0584415584415584;0.0162337662337662;0.0032467532467532;0;1
1.0;18.0;10.0;1.0;0.375;197.0;87.0;0.7323420074349443;0.3118279569892473;2.264367816091954;1.0;0.8333333333333334;2.5;1.0;0.0;0.8949152542372881;0.0644067796610169;0.0338983050847457;0.0033898305084745;0.0033898305084745;1;0
5.0;17.0;8.0;1.0;0.3386243386243386;204.0;79.0;0.7611940298507462;0.2947761194029851;2.5822784810126582;1.0;0.9375;0.9375;0.0;0.0;0.8083067092651757;0.1501597444089457;0.0223642172523961;0.0;0.0191693290734824;1;0
4.0;18.0;8.0;1.0;0.3137254901960784;219.0;69.0;0.773851590106007;0.2527472527472527;3.1739130434782608;1.0;2.5;0.8333333333333334;0.0;1.0;0.8170731707317073;0.1432926829268292;0.0213414634146341;0.0;0.0182926829268292;0;1
3.0;18.0;8.0;1.0;0.325;215.0;80.0;0.7678571428571429;0.2857142857142857;2.6875;1.0;0.9375;0.9375;0.0;0.0;0.8576051779935275;0.1132686084142394;0.0097087378640776;0.0129449838187702;0.0064724919093851;0;1
1.0;18.0;8.0;1.0;0.3814432989690721;209.0;89.0;0.7385159010600707;0.3144876325088339;2.348314606741573;1.0;0.9375;0.9375;0.0;0.0;0.7635327635327636;0.168091168091168;0.0341880341880341;0.0056980056980056;0.0284900284900284;0;1
2.0;18.0;9.0;1.0;0.453125;207.0;102.0;0.7040816326530612;0.3469387755102041;2.0294117647058822;1.0;0.9375;0.9375;0.0;0.0;0.8063583815028902;0.1531791907514451;0.0231213872832369;0.0;0.0173410404624277;1;0
1.0;19.0;9.0;1.0;0.4202898550724637;222.0;92.0;0.7184466019417476;0.3076923076923077;2.4130434782608696;1.0;2.5;0.8333333333333334;0.0;1.0;0.814404432132964;0.1468144044321329;0.0221606648199446;0.0;0.0166204986149584;0;1
3.0;18.0;9.0;1.0;0.4306930693069307;217.0;102.0;0.7138157894736842;0.3355263157894737;2.127450980392157;1.0;0.9375;0.9375;0.0;0.0;0.8210227272727273;0.1420454545454545;0.0198863636363636;0.002840909090909;0.0142045454545454;1;0
4.0;19.0;9.0;1.0;0.4009216589861751;232.0;102.0;0.7272727272727273;0.3197492163009404;2.2745098039215685;1.0;0.9375;0.9375;0.0;0.0;0.8283378746594006;0.1362397820163488;0.0190735694822888;0.0027247956403269;0.0136239782016348;0;1
4.0;19.0;10.0;1.0;0.4700460829493088;232.0;107.0;0.6946107784431138;0.3302469135802469;2.1682242990654204;1.0;2.5;0.8333333333333334;0.0;1.0;0.8350785340314136;0.1308900523560209;0.0183246073298429;0.0026178010471204;0.013089005235602;0;1
2.0;19.0;11.0;1.0;0.4883720930232558;230.0;120.0;0.6865671641791045;0.3582089552238806;1.9166666666666667;1.0;0.9375;0.9375;0.0;0.0;0.8488063660477454;0.1167108753315649;0.0053050397877984;0.0079575596816976;0.0212201591511936;0;1
2.0;19.0;12.0;1.0;0.5560747663551402;229.0;124.0;0.6580459770114943;0.3668639053254438;1.846774193548387;1.0;2.5;0.8333333333333334;0.0;1.0;0.7985611510791367;0.1726618705035971;0.0023980815347721;0.0119904076738609;0.014388489208633;0;1
3.0;19.0;13.0;1.0;0.5774647887323944;218.0;138.0;0.6392961876832844;0.3931623931623931;1.579710144927536;1.0;0.8333333333333334;2.5;1.0;0.0;0.8155339805825242;0.1674757281553398;0.0;0.0072815533980582;0.0097087378640776;1;0
5.0;20.0;13.0;1.0;0.5642201834862385;233.0;138.0;0.6544943820224719;0.3876404494382022;1.6884057971014492;1.0;0.9375;0.9375;0.0;0.0;0.8177458033573142;0.1654676258992805;0.0;0.0071942446043165;0.0095923261390887;1;0
1.0;21.0;13.0;1.0;0.5258620689655172;247.0;137.0;0.6693766937669376;0.3712737127371274;1.802919708029197;1.0;0.9375;0.9375;0.0;0.0;0.8194444444444444;0.1527777777777778;0.0138888888888888;0.0092592592592592;0.0046296296296296;1;0
2.0;22.0;13.0;1.0;0.4877049180327868;259.0;124.0;0.6851851851851852;0.3369565217391304;2.088709677419355;1.0;2.5;0.8333333333333334;0.0;1.0;0.8422273781902552;0.1322505800464037;0.0139211136890951;0.0;0.0116009280742459;0;1
3.0;22.0;14.0;1.0;0.5061728395061729;258.0;138.0;0.6771653543307087;0.3622047244094488;1.8695652173913044;1.0;0.9375;0.9375;0.0;0.0;0.8452655889145496;0.1247113163972286;0.0092378752886836;0.0;0.0207852193995381;0;1
5.0;21.0;14.0;1.0;0.5569620253164557;252.0;147.0;0.65625;0.3828125;1.7142857142857142;1.0;0.9375;0.9375;0.0;0.0;0.9066339066339066;0.0884520884520884;0.0049140049140049;0.0;0.0;1;0
4.0;22.0;13.0;1.0;0.5141700404858299;262.0;142.0;0.6735218508997429;0.365038560411311;1.8450704225352117;1.0;0.9375;0.9375;0.0;0.0;0.8577981651376146;0.1238532110091743;0.0137614678899082;0.0022935779816513;0.0022935779816513;0;1
1.0;22.0;14.0;1.0;0.5748987854251012;262.0;157.0;0.6485148514851485;0.3886138613861386;1.6687898089171975;1.0;0.9375;0.9375;0.0;0.0;0.8625277161862528;0.1197339246119734;0.0133037694013303;0.0022172949002217;0.0022172949002217;1;0
4.0;23.0;13.0;1.0;0.5330739299610895;272.0;142.0;0.6650366748166259;0.3558897243107769;1.9154929577464788;1.0;2.5;0.8333333333333334;0.0;1.0;0.8893905191873589;0.110609480812641;0.0;0.0;0.0;0;1
3.0;23.0;14.0;1.0;0.55078125;271.0;156.0;0.6577669902912622;0.3786407766990291;1.7371794871794872;1.0;0.9375;0.9375;0.0;0.0;0.8783185840707964;0.1017699115044247;0.0066371681415929;0.0066371681415929;0.0066371681415929;0;1
5.0;23.0;15.0;1.0;0.609375;271.0;171.0;0.6346604215456675;0.4004683840749414;1.5847953216374269;1.0;0.9375;0.9375;0.0;0.0;0.8822269807280514;0.0985010706638115;0.006423982869379;0.006423982869379;0.006423982869379;0;1
1.0;22.0;16.0;1.0;0.6558704453441295;252.0;177.0;0.6086956521739131;0.4174528301886792;1.423728813559322;1.0;0.8333333333333334;2.5;1.0;0.0;0.8872017353579176;0.0845986984815618;0.0238611713665943;0.0;0.0043383947939262;1;0
5.0;23.0;15.0;1.0;0.64;265.0;165.0;0.6235294117647059;0.3975903614457831;1.606060606060606;1.0;2.5;0.8333333333333334;0.0;1.0;0.9070796460176992;0.0730088495575221;0.0199115044247787;0.0;0.0;0;1
2.0;22.0;15.0;1.0;0.6516393442622951;259.0;174.0;0.6196172248803827;0.416267942583732;1.488505747126437;1.0;0.9375;0.9375;0.0;0.0;0.8741865509761388;0.0845986984815618;0.0412147505422993;0.0;0.0;0;1
1.0;22.0;16.0;1.0;0.7107438016528925;247.0;187.0;0.5894988066825776;0.4358974358974359;1.320855614973262;1.0;0.8333333333333334;2.5;1.0;0.0;0.8625;0.0729166666666666;0.0583333333333333;0.00625;0.0;0;1
3.0;22.0;16.0;1.0;0.7659574468085106;250.0;195.0;0.5813953488372093;0.4534883720930232;1.2820512820512822;1.0;0.9375;0.9375;0.0;0.0;0.8755274261603375;0.0970464135021097;0.0274261603375527;0.0;0.0;1;0
1.0;22.0;16.0;1.0;0.7142857142857143;260.0;180.0;0.5977011494252874;0.4235294117647059;1.4444444444444444;1.0;2.5;0.8333333333333334;0.0;1.0;0.8823529411764706;0.0945378151260504;0.0063025210084033;0.0063025210084033;0.0105042016806722;0;1
1.0;22.0;17.0;1.0;0.7325102880658436;258.0;183.0;0.591743119266055;0.4295774647887324;1.4098360655737705;1.0;2.5;0.8333333333333334;0.0;1.0;0.8995726495726496;0.0833333333333333;0.0;0.0106837606837606;0.0064102564102564;0;1
5.0;22.0;17.0;1.0;0.7468354430379747;252.0;192.0;0.5874125874125874;0.4475524475524475;1.3125;1.0;0.9375;0.9375;0.0;0.0;0.8734177215189873;0.080168776371308;0.0126582278481012;0.0063291139240506;0.0274261603375527;0;1
2.0;21.0;18.0;1.0;0.801762114537445;242.0;197.0;0.5707547169811321;0.4646226415094339;1.2284263959390862;1.0;0.9375;0.9375;0.0;0.0;0.9232505643340858;0.0451467268623024;0.0;0.0;0.0316027088036117;0;1
3.0;21.0;19.0;1.0;0.8678414096916299;232.0;212.0;0.5407925407925408;0.4829157175398633;1.0943396226415094;1.0;0.8333333333333334;2.5;1.0;0.0;0.925764192139738;0.0436681222707423;0.0;0.0;0.0305676855895196;1;0
4.0;22.0;19.0;1.0;0.8484848484848485;246.0;211.0;0.5565610859728507;0.4773755656108597;1.1658767772511849;1.0;0.9375;0.9375;0.0;0.0;0.9343544857768052;0.037199124726477;0.0;0.0;0.0284463894967177;1;0
2.0;23.0;18.0;1.0;0.7950819672131147;259.0;199.0;0.5717439293598234;0.4492099322799097;1.3015075376884422;1.0;2.5;0.8333333333333334;0.0;1.0;0.8866396761133604;0.0445344129554655;0.0465587044534413;0.0;0.0222672064777327;0;1
5.0;23.0;18.0;1.0;0.810126582278481;252.0;207.0;0.5675675675675675;0.4662162162162162;1.2173913043478262;1.0;0.9375;0.9375;0.0;0.0;0.9206008583690988;0.0493562231759656;0.0150214592274678;0.0064377682403433;0.0085836909871244;1;0
2.0;22.0;18.0;1.0;0.7530864197530864;258.0;188.0;0.5850340136054422;0.4361948955916473;1.372340425531915;1.0;2.5;0.8333333333333334;0.0;1.0;0.918103448275862;0.0668103448275862;0.0064655172413793;0.0064655172413793;0.0021551724137931;0;1
5.0;22.0;19.0;1.0;0.7717842323651453;246.0;201.0;0.5694444444444444;0.4547511312217194;1.2238805970149254;1.0;0.8333333333333334;2.5;1.0;0.0;0.9323144104803494;0.0589519650655021;0.0021834061135371;0.0;0.0065502183406113;0;1
