Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;23.0;5.0;16.0;11.0;0.8518518518518519;0.2777777777777778;0.5517241379310345;0.55;4.6;1.0;3.2;2.2;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7171717171717171;0.1818181818181818;0.0656565656565656;0.0;0.0353535353535353;0;0;0;1
2.0;1.0;0.0;0.0;1.0;0.8;0.0;0.0;1.0;22.0;5.0;16.0;17.0;0.6875;0.217391304347826;0.4705882352941176;0.68;4.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6796116504854369;0.1601941747572815;0.087378640776699;0.0;0.0728155339805825;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.1666666666666666;0.0;1.0;8.0;16.0;16.0;23.0;0.5333333333333333;0.6153846153846154;0.5925925925925926;0.8214285714285714;1.0;2.0;2.0;2.875;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6941176470588235;0.2235294117647059;0.0431372549019607;0.0117647058823529;0.0274509803921568;1;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;7.0;1.0;0.8333333333333334;0.9411764705882352;0.875;3.0;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7674418604651163;0.2093023255813953;0.003875968992248;0.0193798449612403;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7338709677419355;0.25;0.0;0.0040322580645161;0.0120967741935483;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;20.0;17.0;0.5;0.7894736842105263;1.0;0.8095238095238095;1.0;3.75;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7338403041825095;0.2129277566539923;0.0152091254752851;0.0;0.0380228136882129;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8247011952191236;0.1752988047808765;0.0;0.0;0.0;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;15.0;6.0;17.0;1.0;0.5172413793103449;0.3;0.5483870967741935;3.0;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7811320754716982;0.1660377358490566;0.0528301886792452;0.0;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;6.0;17.0;1.0;0.7894736842105263;0.6;0.8095238095238095;1.3333333333333333;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8111888111888111;0.1748251748251748;0.0139860139860139;0.0;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;6.0;15.0;10.0;17.0;0.6;0.7142857142857143;0.8333333333333334;0.7391304347826086;1.0;2.5;1.6666666666666667;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.823728813559322;0.1491525423728813;0.0203389830508474;0.0;0.0067796610169491;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.6;0.0;19.0;15.0;19.0;17.0;0.8636363636363636;0.6521739130434783;0.7916666666666666;0.68;1.2666666666666666;1.0;1.2666666666666666;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8281786941580757;0.140893470790378;0.0274914089347079;0.0;0.0034364261168384;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;19.0;6.0;17.0;0.5;1.0;0.6;0.8095238095238095;1.0;4.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8438538205980066;0.1362126245847176;0.0132890365448504;0.0;0.0066445182724252;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;17.0;18.0;16.0;7.0;0.85;0.8571428571428571;0.7272727272727273;0.5384615384615384;2.4285714285714284;2.571428571428572;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8449367088607594;0.120253164556962;0.0189873417721519;0.0;0.0158227848101265;0;0;1;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.927927927927928;0.036036036036036;0.0;0.006006006006006;0.03003003003003;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;18.0;0.9333333333333332;0.9375;0.9411764705882352;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9096209912536444;0.0641399416909621;0.0029154518950437;0.0;0.0233236151603498;1;0;1;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;16.0;17.0;1.0;0.5555555555555556;0.5714285714285714;0.5862068965517241;1.7333333333333334;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9013333333333332;0.048;0.032;0.008;0.0106666666666666;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.5;0.0;1.0;0.0;8.0;15.0;24.0;17.0;0.5;0.5555555555555556;0.8571428571428571;0.5862068965517241;1.0;1.875;3.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8518518518518519;0.1164021164021164;0.0317460317460317;0.0;0.0;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;18.0;15.0;10.0;17.0;0.8181818181818182;0.6521739130434783;0.7142857142857143;0.68;1.8;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8870056497175142;0.0903954802259887;0.0225988700564971;0.0;0.0;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;20.0;17.0;0.5;0.7894736842105263;1.0;0.8095238095238095;1.0;3.75;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8771428571428571;0.0771428571428571;0.0114285714285714;0.0114285714285714;0.0228571428571428;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8531073446327684;0.0875706214689265;0.0;0.019774011299435;0.03954802259887;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.863768115942029;0.1072463768115942;0.0;0.0115942028985507;0.017391304347826;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.92;0.0707692307692307;0.0;0.0061538461538461;0.003076923076923;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;17.0;17.0;0.9333333333333332;0.8333333333333334;1.0;0.9444444444444444;2.8;1.0;3.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8940217391304348;0.0842391304347826;0.0027173913043478;0.0;0.0190217391304347;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8630490956072352;0.1317829457364341;0.0;0.0;0.0051679586563307;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9364161849710982;0.0635838150289017;0.0;0.0;0.0;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;32.0;17.0;0.2;0.4838709677419355;1.0;0.5151515151515151;1.0;3.75;8.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8950276243093923;0.0607734806629834;0.0441988950276243;0.0;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;15.0;15.0;19.0;17.0;0.8333333333333334;0.7894736842105263;0.95;0.8095238095238095;1.0;1.0;1.2666666666666666;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.888268156424581;0.0810055865921787;0.0111731843575419;0.0;0.0195530726256983;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;3.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9059139784946236;0.0833333333333333;0.0053763440860215;0.0;0.0053763440860215;0;1;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9025641025641026;0.0948717948717948;0.0;0.0025641025641025;0.0;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;32.0;0.4827586206896552;0.25;0.5161290322580645;1.0;2.8;1.0;3.2;6.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8592592592592593;0.0765432098765432;0.037037037037037;0.0049382716049382;0.0222222222222222;0;1;0;0
4.0;0.0;0.0;0.0;1.0;0.0;0.1666666666666666;0.0;1.0;14.0;7.0;16.0;29.0;0.5;0.3684210526315789;0.5333333333333333;0.935483870967742;2.0;1.0;2.2857142857142856;4.142857142857143;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8244803695150116;0.1085450346420323;0.0323325635103926;0.0;0.0346420323325635;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8813131313131313;0.0883838383838383;0.0075757575757575;0.005050505050505;0.0176767676767676;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.90625;0.0817307692307692;0.0;0.0096153846153846;0.0024038461538461;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.5357142857142857;0.5517241379310345;0.5666666666666667;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8907363420427553;0.0736342042755344;0.0308788598574821;0.004750593824228;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.0;1.25;1.3333333333333333;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8858560794044665;0.0918114143920595;0.0198511166253101;0.0;0.0024813895781637;1;0;0;0
4.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;5.0;16.0;17.0;1.0;0.3333333333333333;0.6153846153846154;0.6296296296296297;4.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9009661835748792;0.0748792270531401;0.0241545893719806;0.0;0.0;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;0.0;11.0;17.0;16.0;17.0;0.8461538461538461;0.7083333333333334;0.64;0.6538461538461539;1.0;1.5454545454545454;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8507795100222717;0.1224944320712694;0.0200445434298441;0.0066815144766146;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882352;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8627002288329519;0.1121281464530892;0.0022883295194508;0.0022883295194508;0.0205949656750572;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;15.0;16.0;7.0;0.5833333333333334;1.0;0.6153846153846154;0.4117647058823529;2.0;2.142857142857143;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8521739130434782;0.1065217391304347;0.0217391304347826;0.0;0.0195652173913043;0;1;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4;14.0;10.0;16.0;9.0;0.6666666666666666;0.8333333333333334;0.6956521739130435;0.6428571428571429;1.5555555555555556;1.1111111111111112;1.7777777777777777;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9002267573696145;0.0770975056689342;0.0158730158730158;0.0;0.0068027210884353;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.2666666666666666;1.0;0.0666666666666666;14.0;9.0;21.0;8.0;0.4117647058823529;0.36;0.8076923076923077;0.2962962962962963;1.75;1.125;2.625;1.0;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.883668903803132;0.0693512304250559;0.0447427293064877;0.0;0.0022371364653243;0;0;0;1
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2222222222222222;14.0;5.0;15.0;9.0;0.56;0.3125;0.8823529411764706;0.5;2.8;1.0;3.0;1.8;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8784403669724771;0.0711009174311926;0.0252293577981651;0.0045871559633027;0.0206422018348623;0;1;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;7.0;7.0;0.9333333333333332;0.8333333333333334;1.0;0.875;2.8;1.0;1.4;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8475750577367206;0.1270207852193995;0.0023094688221709;0.0023094688221709;0.0207852193995381;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0666666666666666;0.0;14.0;30.0;17.0;17.0;0.4666666666666667;0.967741935483871;0.53125;0.5151515151515151;1.0;2.142857142857143;1.2142857142857142;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8191964285714286;0.1227678571428571;0.0357142857142857;0.0022321428571428;0.0200892857142857;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;24.0;0.6666666666666666;0.6818181818181818;0.6956521739130435;1.0;1.0;1.0714285714285714;1.1428571428571428;1.7142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.854679802955665;0.1206896551724138;0.0172413793103448;0.0;0.0073891625615763;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2;4.0;25.0;16.0;19.0;0.25;0.925925925925926;0.5714285714285714;0.6551724137931034;1.0;6.25;4.0;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8798955613577023;0.0887728459530026;0.031331592689295;0.0;0.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;19.0;16.0;17.0;0.5;1.0;0.8;0.8095238095238095;1.0;4.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8904109589041096;0.0931506849315068;0.010958904109589;0.0054794520547945;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;17.0;8.0;16.0;17.0;0.85;0.7272727272727273;0.7272727272727273;0.7391304347826086;2.125;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8729729729729729;0.0837837837837837;0.0162162162162162;0.0027027027027027;0.0243243243243243;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;20.0;16.0;17.0;0.4444444444444444;1.0;0.7619047619047619;0.7727272727272727;1.0;5.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8233766233766234;0.1272727272727272;0.0129870129870129;0.0;0.0363636363636363;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8227146814404432;0.1385041551246537;0.0;0.0055401662049861;0.0332409972299169;1;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8618618618618619;0.1051051051051051;0.0;0.009009009009009;0.024024024024024;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;7.0;0.4827586206896552;1.0;0.5161290322580645;0.3181818181818182;2.0;2.857142857142857;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8247126436781609;0.1005747126436781;0.043103448275862;0.0086206896551724;0.0229885057471264;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;7.0;0.7368421052631579;1.0;0.7619047619047619;0.5833333333333334;2.0;1.4285714285714286;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8317757009345794;0.1495327102803738;0.0155763239875389;0.0031152647975077;0.0;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;1.0;14.0;8.0;16.0;12.0;0.6363636363636364;0.6153846153846154;0.6666666666666666;0.8;1.75;1.0;2.0;1.5;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8167701863354038;0.1304347826086956;0.0248447204968944;0.0;0.0279503105590062;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;15.0;0.6363636363636364;0.3846153846153846;0.6666666666666666;1.0;2.8;1.0;3.2;3.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8173076923076923;0.1314102564102564;0.0256410256410256;0.0096153846153846;0.016025641025641;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7429467084639498;0.2351097178683385;0.0;0.0094043887147335;0.012539184952978;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;15.0;16.0;17.0;1.0;0.625;0.64;0.6538461538461539;1.0;1.1538461538461535;1.2307692307692308;1.3076923076923077;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6984615384615385;0.2646153846153846;0.0276923076923076;0.0;0.0092307692307692;1;0;0;0
