Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
4.0;0.0;0.0;0.0;0.0;0.0;0.8;1.0;0.0;14.0;9.0;11.0;17.0;0.6086956521739131;0.6428571428571429;0.7333333333333333;0.6538461538461539;1.5555555555555556;1.0;1.2222222222222223;1.8888888888888888;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.9064475347661188;0.0745891276864728;0.011378002528445;0.0;0.0075853350189633;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;5.0;6.0;17.0;1.0;0.5;0.5454545454545454;0.7727272727272727;1.8;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.9233817701453104;0.0581241743725231;0.0066050198150594;0.0;0.011889035667107;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;1.5;4.25;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.913793103448276;0.0795755968169761;0.0;0.0;0.006631299734748;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.0;1.4285714285714286;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9077733860342556;0.0790513833992094;0.0065876152832674;0.0;0.0065876152832674;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9089673913043478;0.0815217391304347;0.0054347826086956;0.0;0.0040760869565217;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.0;1.5;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8986486486486487;0.0918918918918919;0.0081081081081081;0.0;0.0013513513513513;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9026425591098748;0.0806675938803894;0.0027816411682892;0.0027816411682892;0.0111265646731571;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;16.0;7.0;1.0;0.75;0.7619047619047619;0.5833333333333334;2.7142857142857144;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.889958734525447;0.0921595598349381;0.0068775790921595;0.0013755158184319;0.0096286107290233;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.899856938483548;0.0886981402002861;0.0;0.0028612303290414;0.0085836909871244;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;34.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;8.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8784916201117319;0.0865921787709497;0.0237430167597765;0.0027932960893854;0.0083798882681564;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;9.0;0.875;0.8823529411764706;0.8888888888888888;1.0;1.5555555555555556;1.6666666666666667;1.7777777777777777;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.902332361516035;0.075801749271137;0.0029154518950437;0.0043731778425655;0.0145772594752186;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;15.0;7.0;0.6086956521739131;0.625;1.0;0.4375;2.0;2.142857142857143;2.142857142857143;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8936484490398818;0.0901033973412112;0.0132939438700147;0.0;0.0029542097488921;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6;4.0;15.0;21.0;20.0;0.3333333333333333;0.6521739130434783;0.875;0.8;1.0;3.75;5.25;5.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8937125748502994;0.0883233532934131;0.0119760479041916;0.0;0.0059880239520958;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;15.0;15.0;8.0;7.0;0.8823529411764706;0.8333333333333334;0.8888888888888888;0.7;2.142857142857143;2.142857142857143;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.916279069767442;0.0775193798449612;0.0046511627906976;0.0;0.0015503875968992;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;15.0;6.0;7.0;0.5833333333333334;1.0;0.375;0.4117647058823529;2.333333333333333;2.5;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.9149606299212598;0.0566929133858267;0.0157480314960629;0.0047244094488188;0.0078740157480314;0;0;0;1
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.625;4.0;23.0;16.0;22.0;0.2352941176470588;0.8214285714285714;0.5517241379310345;0.7333333333333333;1.0;5.75;4.0;5.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9043887147335424;0.0658307210031347;0.0203761755485893;0.0015673981191222;0.0078369905956112;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.925249169435216;0.0598006644518272;0.0;0.0033222591362126;0.0116279069767441;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;6.0;7.0;1.0;0.625;0.6666666666666666;0.7;3.4;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.9296482412060302;0.0552763819095477;0.0050251256281407;0.0016750418760469;0.0083752093802345;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;19.0;17.0;0.8235294117647058;0.8333333333333334;1.0;0.85;1.0;1.0714285714285714;1.3571428571428572;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9195979899497488;0.0636515912897822;0.0050251256281407;0.0;0.0117252931323283;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;24.0;16.0;17.0;0.3076923076923077;1.0;0.64;0.6538461538461539;1.0;6.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8994974874371859;0.0787269681742043;0.0150753768844221;0.0016750418760469;0.0050251256281407;1;1;1;0
2.0;0.0;1.0;0.0;0.0;0.1666666666666666;1.0;0.0;0.0;15.0;21.0;6.0;7.0;0.7142857142857143;0.9545454545454546;0.4615384615384615;0.5;2.5;3.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9155172413793105;0.0655172413793103;0.0120689655172413;0.0;0.0068965517241379;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;6.0;17.0;17.0;0.875;0.8571428571428571;0.9444444444444444;0.8947368421052632;2.333333333333333;1.0;2.833333333333333;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9303571428571428;0.0660714285714285;0.0035714285714285;0.0;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8957597173144877;0.07773851590106;0.0;0.0053003533568904;0.0212014134275618;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;6.0;7.0;0.4827586206896552;1.0;0.2857142857142857;0.3181818181818182;2.333333333333333;5.0;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8726333907056799;0.0757314974182444;0.0258175559380378;0.0051635111876075;0.0206540447504302;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9012797074954296;0.0804387568555758;0.0;0.0091407678244972;0.0091407678244972;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;2.0;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9171374764595104;0.0677966101694915;0.0037664783427495;0.0;0.0112994350282485;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;6.0;7.0;0.7368421052631579;1.0;0.5454545454545454;0.5833333333333334;2.333333333333333;3.333333333333333;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9147727272727272;0.0606060606060606;0.0094696969696969;0.0;0.0151515151515151;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9001996007984032;0.0998003992015968;0.0;0.0;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;20.0;17.0;0.7777777777777778;0.5555555555555556;1.0;0.8095238095238095;2.8;1.0;4.0;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9030303030303032;0.0888888888888888;0.008080808080808;0.0;0.0;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2666666666666666;0.0;14.0;30.0;20.0;17.0;0.4242424242424242;0.8823529411764706;0.5714285714285714;0.4722222222222222;1.0;2.142857142857143;1.4285714285714286;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8764705882352941;0.0862745098039215;0.0372549019607843;0.0;0.0;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.869653767820774;0.1079429735234216;0.0081466395112016;0.0;0.0142566191446028;1;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9340909090909092;0.0659090909090909;0.0;0.0;0.0;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;16.0;17.0;0.5;1.0;0.5333333333333333;0.5483870967741935;1.0;1.3571428571428572;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8852813852813853;0.0584415584415584;0.0303030303030303;0.0064935064935064;0.0194805194805194;0;0;1;0
2.0;0.0;1.0;1.0;0.0;0.0;0.8;1.0;0.0;14.0;23.0;26.0;7.0;0.4375;0.696969696969697;0.7647058823529411;0.28;2.0;3.2857142857142856;3.7142857142857135;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8411016949152542;0.1059322033898305;0.0381355932203389;0.0;0.0148305084745762;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.6;1.0;0.4;14.0;8.0;11.0;19.0;0.5833333333333334;0.5333333333333333;0.6875;0.7037037037037037;1.75;1.0;1.375;2.375;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8917050691244239;0.0806451612903225;0.0230414746543778;0.0;0.0046082949308755;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;17.0;0.9333333333333332;0.9375;1.0;0.9444444444444444;1.0;1.0714285714285714;1.2142857142857142;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8822115384615384;0.0913461538461538;0.0024038461538461;0.0024038461538461;0.0216346153846153;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;5.0;6.0;17.0;1.0;0.2941176470588235;0.3333333333333333;0.5862068965517241;5.2;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8541176470588235;0.0752941176470588;0.028235294117647;0.0070588235294117;0.0352941176470588;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;22.0;16.0;16.0;7.0;0.9565217391304348;0.6666666666666666;0.64;0.4375;3.142857142857143;2.2857142857142856;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8333333333333334;0.1197183098591549;0.0211267605633802;0.0;0.0258215962441314;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8915343915343915;0.0952380952380952;0.0;0.0132275132275132;0.0;0;0;0;1
