Family;Qsize_R10;Qsize_R11;Qsize_R12;Cur_Charge_comparable_R10;Cur_Charge_comparable_R11;Cur_Charge_comparable_R12;Exp_Charge__R10;Exp_Charge__R11;Exp_Charge__R12;Exp_ChargeRates_R10;Exp_ChargeRates_R11;Exp_ChargeRates_R12;Exp_Charge__comparable_R10;Exp_Charge__comparable_R11;Exp_Charge__comparable_R12;Eff_Gross_R10;Eff_Gross_R11;Eff_Gross_R12;predFamilies_R10;predFamilies_R11;predFamilies_R12;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.6752136752136753;0.2478632478632478;0.0427350427350427;0.0;0.0341880341880341;1;1;1
2.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0;8.0;0.5;0.5;1.0;1.0;1.0;2.0;0.8;0.8;0.8;0.0;1.0;0.0;0.6638655462184874;0.2436974789915966;0.042016806722689;0.0168067226890756;0.0336134453781512;1;1;0
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7509727626459144;0.1673151750972762;0.0194552529182879;0.0;0.0622568093385214;1;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.78099173553719;0.152892561983471;0.0082644628099173;0.0082644628099173;0.0495867768595041;0;1;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;5.0;0.8;0.8;1.0;1.0;1.0;1.25;0.8;0.8;0.8;1.0;1.0;0.0;0.7530864197530864;0.1563786008230452;0.0452674897119341;0.0041152263374485;0.0411522633744856;1;1;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8301886792452831;0.1367924528301886;0.0188679245283018;0.0;0.0141509433962264;1;1;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8365384615384616;0.125;0.0144230769230769;0.0144230769230769;0.0096153846153846;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.772093023255814;0.1395348837209302;0.0465116279069767;0.0;0.041860465116279;0;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.817258883248731;0.1015228426395939;0.0050761421319796;0.0;0.0761421319796954;0;1;1
1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.6666666666666666;1.0;0.6666666666666666;1.0;1.5;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.8351063829787234;0.0851063829787234;0.0106382978723404;0.0106382978723404;0.0585106382978723;1;0;0
4.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8380952380952381;0.1142857142857142;0.0;0.0047619047619047;0.0428571428571428;0;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.9;0.0695652173913043;0.0260869565217391;0.0;0.0043478260869565;0;0;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8554216867469879;0.1164658634538152;0.0160642570281124;0.0;0.0120481927710843;1;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;7.0;0.5714285714285714;0.5714285714285714;1.0;1.0;1.0;1.75;0.8;0.8;0.8;0.0;1.0;0.0;0.854251012145749;0.1133603238866396;0.0121457489878542;0.0121457489878542;0.0080971659919028;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.8079710144927537;0.1630434782608695;0.0181159420289855;0.0;0.0108695652173913;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7725752508361204;0.2073578595317725;0.0;0.0;0.020066889632107;1;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.784375;0.175;0.040625;0.0;0.0;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7603550295857988;0.1834319526627219;0.0502958579881656;0.0;0.0059171597633136;0;1;1
3.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.6666666666666666;1.0;0.6666666666666666;1.0;1.5;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7959183673469388;0.1632653061224489;0.0349854227405247;0.0058309037900874;0.0;1;1;1
4.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;1.0;1.0;0.0;0.8151515151515152;0.1515151515151515;0.0272727272727272;0.006060606060606;0.0;1;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7566844919786097;0.1898395721925133;0.0427807486631016;0.0;0.0106951871657754;1;0;1
4.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0;8.0;0.5;0.5;1.0;1.0;1.0;2.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7486772486772487;0.1878306878306878;0.0423280423280423;0.0105820105820105;0.0105820105820105;1;1;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;4.0;6.0;0.75;0.5;0.75;1.5;1.0;1.5;0.8;0.8;0.8;0.0;0.0;1.0;0.7717391304347826;0.1766304347826087;0.0353260869565217;0.0108695652173913;0.0054347826086956;1;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.8232044198895028;0.1464088397790055;0.0138121546961325;0.0;0.0165745856353591;1;0;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.823076923076923;0.1282051282051282;0.0333333333333333;0.0;0.0153846153846153;1;1;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8429319371727748;0.1151832460732984;0.0261780104712041;0.0052356020942408;0.0104712041884816;1;1;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8788598574821853;0.0926365795724465;0.0285035629453681;0.0;0.0;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8888888888888888;0.0888888888888888;0.0;0.0;0.0222222222222222;0;1;1
1.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8801955990220048;0.0880195599022004;0.0;0.0097799511002444;0.0220048899755501;1;1;0
2.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;12.0;4.0;0.3333333333333333;1.0;0.3333333333333333;1.0;3.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8716707021791767;0.0871670702179176;0.0;0.0193704600484261;0.0217917675544794;1;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.8814814814814815;0.0592592592592592;0.0222222222222222;0.0;0.037037037037037;0;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8814814814814815;0.091358024691358;0.0;0.0;0.0271604938271604;1;1;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.885286783042394;0.084788029925187;0.0;0.0074812967581047;0.0224438902743142;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.8837772397094431;0.0702179176755447;0.0;0.0;0.0460048426150121;1;1;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8622327790973872;0.0902612826603325;0.0;0.007125890736342;0.0403800475059382;0;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.834841628959276;0.1176470588235294;0.0090497737556561;0.0;0.0384615384615384;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8687350835322196;0.0883054892601432;0.0;0.0;0.0429594272076372;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.9088669950738916;0.0541871921182266;0.0073891625615763;0.0;0.0295566502463054;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.908256880733945;0.0825688073394495;0.0;0.0;0.0091743119266055;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.883668903803132;0.0805369127516778;0.0313199105145413;0.0;0.0044742729306487;0;1;1
3.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;5.0;0.8;0.8;1.0;1.0;1.0;1.25;0.8;0.8;0.8;1.0;1.0;1.0;0.8625277161862528;0.1152993348115299;0.0199556541019955;0.0022172949002217;0.0;1;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8700696055684455;0.1136890951276102;0.0116009280742459;0.0;0.0046403712296983;1;1;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8502304147465438;0.1198156682027649;0.0276497695852534;0.0023041474654377;0.0;1;0;1
3.0;1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.851508120649652;0.1136890951276102;0.025522041763341;0.0092807424593967;0.0;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.8554216867469879;0.1036144578313253;0.0120481927710843;0.0;0.0289156626506024;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8108747044917257;0.1347517730496454;0.0401891252955082;0.0;0.0141843971631205;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8242574257425742;0.1386138613861386;0.0297029702970297;0.0;0.0074257425742574;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8389610389610389;0.1454545454545454;0.0077922077922077;0.0;0.0077922077922077;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8701657458563536;0.1215469613259668;0.0082872928176795;0.0;0.0;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.9002932551319648;0.093841642228739;0.0058651026392961;0.0;0.0;1;1;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8551136363636364;0.0994318181818181;0.0397727272727272;0.002840909090909;0.002840909090909;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8516320474777448;0.1216617210682492;0.0207715133531157;0.0;0.0059347181008902;1;1;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8162650602409639;0.1144578313253012;0.0512048192771084;0.0;0.0180722891566265;1;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.8511326860841424;0.1229773462783171;0.0194174757281553;0.0;0.0064724919093851;0;1;1
2.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;7.0;4.0;0.5714285714285714;1.0;0.5714285714285714;1.0;1.75;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8312101910828026;0.1114649681528662;0.0159235668789808;0.0095541401273885;0.0318471337579617;1;0;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8006430868167203;0.1607717041800643;0.0064308681672025;0.0;0.0321543408360128;1;1;1
2.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;4.0;0.8;1.0;0.8;1.0;1.25;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7617554858934169;0.219435736677116;0.0031347962382445;0.0031347962382445;0.012539184952978;1;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;1.0;0.0;0.0;0.7563291139240507;0.2025316455696202;0.0;0.0063291139240506;0.0348101265822784;1;0;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7733812949640287;0.1798561151079136;0.0323741007194244;0.0;0.014388489208633;1;1;1
5.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.6666666666666666;1.0;0.6666666666666666;1.0;1.5;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7377622377622378;0.2272727272727272;0.0209790209790209;0.0069930069930069;0.0069930069930069;1;1;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7635658914728682;0.2248062015503876;0.0;0.0;0.0116279069767441;0;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;7.0;0.5714285714285714;0.5714285714285714;1.0;1.0;1.0;1.75;0.8;0.8;0.8;1.0;1.0;1.0;0.7647058823529411;0.2156862745098039;0.0;0.0117647058823529;0.0078431372549019;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7205240174672489;0.2489082969432314;0.0305676855895196;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7584541062801933;0.217391304347826;0.0241545893719806;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.7311320754716981;0.1981132075471698;0.0141509433962264;0.0141509433962264;0.0424528301886792;1;1;1
2.0;0.0;0.0;0.0;0.5;1.0;0.0;5.0;6.0;4.0;0.7142857142857143;0.8571428571428571;0.5714285714285714;1.25;1.5;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7122641509433962;0.240566037735849;0.0;0.0141509433962264;0.0330188679245283;1;1;0
1.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;9.0;4.0;0.4444444444444444;1.0;0.4444444444444444;1.0;2.25;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.7163461538461539;0.2307692307692307;0.0;0.0240384615384615;0.0288461538461538;1;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.6871508379888268;0.2067039106145251;0.0502793296089385;0.0;0.0558659217877094;1;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.6975308641975309;0.228395061728395;0.037037037037037;0.0;0.037037037037037;1;1;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7025316455696202;0.2151898734177215;0.0316455696202531;0.0189873417721519;0.0316455696202531;0;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7443609022556391;0.1278195488721804;0.0451127819548872;0.0;0.0827067669172932;1;1;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7851239669421488;0.1074380165289256;0.0330578512396694;0.0165289256198347;0.0578512396694214;1;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.7391304347826086;0.1391304347826087;0.0;0.0;0.1217391304347826;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.6410256410256411;0.2564102564102564;0.0256410256410256;0.0;0.0769230769230769;1;1;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.6504854368932039;0.3300970873786408;0.0;0.0;0.0194174757281553;0;0;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.4827586206896552;0.4367816091954023;0.0804597701149425;0.0;0.0;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.4367816091954023;0.4712643678160919;0.0919540229885057;0.0;0.0;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.4857142857142857;0.4142857142857143;0.0142857142857142;0.0;0.0857142857142857;0;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;0.0;0.0;0.0;0.4383561643835616;0.3287671232876712;0.0410958904109589;0.0273972602739726;0.1643835616438356;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.4912280701754385;0.2807017543859649;0.087719298245614;0.0;0.1403508771929824;0;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.3928571428571428;0.3392857142857143;0.0892857142857142;0.0;0.1785714285714285;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.4102564102564102;0.3846153846153846;0.0;0.0;0.2051282051282051;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.3333333333333333;0.3333333333333333;0.0833333333333333;0.0;0.25;1;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;4.0;0.8;1.0;0.8;1.0;1.25;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.2941176470588235;0.2941176470588235;0.1764705882352941;0.0588235294117647;0.1764705882352941;1;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.1428571428571428;0.1428571428571428;0.0;0.0;0.7142857142857143;1;1;1
