Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
5.0;1.0;1.0;0.0;0.5172413793103449;1.0;0.2413793103448276;25.0;47.0;21.0;0.4098360655737705;0.6811594202898551;0.3230769230769231;1.1904761904761905;2.238095238095238;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8958630527817404;0.0727532097004279;0.0085592011412268;0.0028530670470756;0.0199714693295292;1;0;0
3.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.0833333333333333;35.0;36.0;23.0;0.5737704918032787;0.6206896551724138;0.3432835820895522;1.5217391304347827;1.565217391304348;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9142011834319528;0.0680473372781065;0.0;0.0059171597633136;0.0118343195266272;0;1;1
5.0;1.0;2.0;0.0;0.5555555555555556;1.0;0.0555555555555555;30.0;54.0;16.0;0.4411764705882353;0.7105263157894737;0.2222222222222222;1.875;3.375;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8982558139534884;0.0843023255813953;0.0;0.005813953488372;0.0116279069767441;0;0;1
2.0;0.0;1.0;0.0;0.238095238095238;1.0;0.0476190476190476;20.0;39.0;22.0;0.4761904761904761;0.8666666666666667;0.4583333333333333;1.0;1.95;1.1;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9514563106796116;0.0436893203883495;0.0016181229773462;0.0;0.0032362459546925;0;0;1
4.0;0.0;1.0;1.0;0.2272727272727272;0.9545454545454546;1.0;20.0;39.0;43.0;0.3174603174603174;0.5909090909090909;0.6231884057971014;1.0;1.95;2.15;0.9375;1.125;1.3125;0.0;0.0;0.0;0.92018779342723;0.0751173708920187;0.001564945226917;0.0;0.0031298904538341;1;0;0
4.0;1.0;1.0;1.0;0.8823529411764706;0.9411764705882352;1.0;25.0;34.0;38.0;0.4310344827586206;0.5151515151515151;0.5507246376811594;1.0;1.36;1.52;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9203821656050956;0.0764331210191082;0.001592356687898;0.0;0.001592356687898;1;0;0
2.0;2.0;1.0;1.0;1.0;0.64;0.68;40.0;34.0;31.0;0.547945205479452;0.4473684210526316;0.4305555555555556;1.2903225806451613;1.096774193548387;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9059561128526644;0.0909090909090909;0.0015673981191222;0.0;0.0015673981191222;0;0;1
4.0;1.0;0.0;1.0;0.7692307692307693;0.4230769230769231;1.0;30.0;29.0;47.0;0.4477611940298507;0.3866666666666666;0.6025641025641025;1.0344827586206895;1.0;1.6206896551724137;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8847352024922118;0.0887850467289719;0.0264797507788162;0.0;0.0;1;0;0
4.0;2.0;0.0;1.0;1.0;0.24;0.84;35.0;24.0;42.0;0.5645161290322581;0.3428571428571428;0.5753424657534246;1.4583333333333333;1.0;1.75;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8985507246376812;0.0837359098228663;0.0177133655394524;0.0;0.0;1;0;0
3.0;2.0;0.0;1.0;1.0;0.0333333333333333;0.5333333333333333;45.0;13.0;37.0;0.7258064516129032;0.2203389830508474;0.5441176470588235;3.4615384615384617;1.0;2.8461538461538463;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9118136439267888;0.0782029950083194;0.0099833610648918;0.0;0.0;0;1;0
4.0;2.0;1.0;1.0;1.0;0.4333333333333333;0.5333333333333333;40.0;31.0;37.0;0.5797101449275363;0.4025974025974026;0.4625;1.2903225806451613;1.0;1.1935483870967742;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8939641109298532;0.0962479608482871;0.0097879282218597;0.0;0.0;1;0;0
3.0;3.0;0.0;0.0;1.0;0.2285714285714285;0.3142857142857143;50.0;20.0;32.0;0.7246376811594203;0.303030303030303;0.4266666666666667;2.5;1.0;1.6;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8733766233766234;0.0876623376623376;0.034090909090909;0.0048701298701298;0.0;0;1;0
3.0;2.0;0.0;0.0;1.0;0.4;0.04;40.0;22.0;22.0;0.7843137254901961;0.4583333333333333;0.3859649122807017;1.818181818181818;1.0;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9087719298245616;0.0631578947368421;0.0157894736842105;0.0035087719298245;0.0087719298245614;0;1;0
1.0;1.0;1.0;0.0;1.0;0.85;0.0;35.0;35.0;21.0;0.6730769230769231;0.6363636363636364;0.3620689655172414;1.6666666666666667;1.6666666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9136690647482014;0.066546762589928;0.0035971223021582;0.0089928057553956;0.0071942446043165;1;1;1
