Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8361111111111111;0.1305555555555555;0.0;0.0083333333333333;0.025;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;16.0;7.0;1.0;0.5555555555555556;0.5714285714285714;0.3684210526315789;3.7142857142857135;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.825;0.1138888888888888;0.0333333333333333;0.0083333333333333;0.0194444444444444;0;0;0;1
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8717948717948718;0.0911680911680911;0.0113960113960113;0.0085470085470085;0.017094017094017;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;16.0;7.0;0.56;1.0;0.5925925925925926;0.3888888888888889;2.0;3.7142857142857135;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.884180790960452;0.059322033898305;0.0310734463276836;0.0;0.0254237288135593;0;0;0;1
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.5555555555555556;4.0;14.0;16.0;22.0;0.2222222222222222;0.7368421052631579;0.5333333333333333;0.7096774193548387;1.0;3.5;4.0;5.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8583333333333333;0.0777777777777777;0.0388888888888888;0.0055555555555555;0.0194444444444444;1;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2;4.0;10.0;16.0;18.0;0.4;0.9090909090909092;0.7272727272727273;0.782608695652174;1.0;2.5;4.0;4.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.825065274151436;0.1305483028720626;0.0156657963446475;0.0;0.0287206266318537;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;7.0;0.8235294117647058;1.0;0.8421052631578947;0.7;2.0;2.571428571428572;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8521505376344086;0.1102150537634408;0.0080645161290322;0.0053763440860215;0.0241935483870967;1;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8668555240793201;0.1104815864022662;0.0;0.0084985835694051;0.0141643059490084;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;18.0;17.0;0.875;0.8823529411764706;1.0;0.8947368421052632;1.0;1.0714285714285714;1.2857142857142858;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.884272997032641;0.0919881305637982;0.0059347181008902;0.0;0.0178041543026706;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1428571428571428;0.0;28.0;15.0;18.0;7.0;0.9333333333333332;0.4838709677419355;0.5625;0.3043478260869565;4.0;2.142857142857143;2.571428571428572;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8490028490028491;0.0883190883190883;0.0455840455840455;0.0;0.017094017094017;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.833333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8646153846153846;0.1107692307692307;0.0092307692307692;0.0;0.0153846153846153;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;30.0;15.0;16.0;7.0;1.0;0.4838709677419355;0.5;0.3043478260869565;4.285714285714286;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.827893175074184;0.0979228486646884;0.0474777448071216;0.0;0.0267062314540059;0;0;0;1
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.4;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8474114441416893;0.108991825613079;0.0190735694822888;0.0054495912806539;0.0190735694822888;0;0;1;1
1.0;1.0;0.0;0.0;1.0;0.4117647058823529;0.0;0.0;1.0;11.0;15.0;6.0;34.0;0.3928571428571428;0.3846153846153846;0.2;0.8292682926829268;1.8333333333333333;2.5;1.0;5.666666666666667;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8098958333333334;0.1041666666666666;0.0625;0.0052083333333333;0.0182291666666666;0;0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;25.0;0.3333333333333333;0.6521739130434783;0.4285714285714285;1.0;1.0;3.75;1.5;6.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8796068796068796;0.0687960687960688;0.0196560196560196;0.0122850122850122;0.0196560196560196;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.4285714285714285;0.0;0.0;1.0;7.0;15.0;6.0;24.0;0.5;0.6;0.375;0.8888888888888888;1.1666666666666667;2.5;1.0;4.0;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8875598086124402;0.062200956937799;0.0239234449760765;0.0095693779904306;0.0167464114832535;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;17.0;15.0;16.0;10.0;0.85;0.7142857142857143;0.7272727272727273;0.7692307692307693;1.7;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.894484412470024;0.0767386091127098;0.014388489208633;0.0071942446043165;0.0071942446043165;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;21.0;0.5;0.7894736842105263;0.6;1.0;1.0;3.75;1.5;5.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.909297052154195;0.0725623582766439;0.0090702947845804;0.0045351473922902;0.0045351473922902;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9130434782608696;0.0804347826086956;0.0;0.0;0.0065217391304347;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;20.0;0.5714285714285714;0.8333333333333334;0.6666666666666666;1.0;1.0;3.75;1.5;5.0;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9056603773584906;0.0775681341719077;0.0062893081761006;0.0;0.010482180293501;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;6.0;17.0;1.0;0.9375;0.8571428571428571;0.9444444444444444;1.0;3.0;1.2;3.4;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.913135593220339;0.0805084745762711;0.0021186440677966;0.0;0.0042372881355932;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.90752688172043;0.0774193548387096;0.0;0.0043010752688172;0.010752688172043;0;1;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;22.0;0.4444444444444444;0.75;0.5454545454545454;1.0;1.0;3.75;1.5;5.5;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9201680672268908;0.0672268907563025;0.0105042016806722;0.0;0.0021008403361344;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8909090909090909;0.0989898989898989;0.0;0.0101010101010101;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;1.6;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8716356107660456;0.1200828157349896;0.0082815734989648;0.0;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.6666666666666666;1.0;0.0;0.0;6.0;8.0;16.0;17.0;0.6666666666666666;0.8;0.7619047619047619;0.7727272727272727;1.0;1.3333333333333333;2.6666666666666665;2.833333333333333;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.879746835443038;0.1097046413502109;0.010548523206751;0.0;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;1.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8969298245614035;0.087719298245614;0.0043859649122807;0.0109649122807017;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.891156462585034;0.0702947845804988;0.0;0.0045351473922902;0.0340136054421768;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8555798687089715;0.1072210065645514;0.0065645514223194;0.0021881838074398;0.0284463894967177;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;27.0;17.0;0.2666666666666666;0.3125;1.0;0.6071428571428571;1.0;1.25;6.75;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8561797752808988;0.098876404494382;0.0247191011235955;0.0044943820224719;0.0157303370786516;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;21.0;17.0;0.4444444444444444;0.5;1.0;0.7727272727272727;1.0;1.25;5.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8913043478260869;0.0917874396135265;0.0120772946859903;0.0048309178743961;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;17.0;0.9333333333333332;0.9375;1.0;0.9444444444444444;1.0;1.0714285714285714;1.2142857142857142;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9256410256410256;0.0666666666666666;0.0025641025641025;0.0;0.0051282051282051;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;22.0;16.0;17.0;0.3636363636363636;1.0;0.6956521739130435;0.7083333333333334;1.0;5.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8668341708542714;0.0979899497487437;0.0175879396984924;0.0;0.0175879396984924;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.4;1.0;0.0;0.0;16.0;10.0;16.0;17.0;0.7619047619047619;0.8333333333333334;0.6956521739130435;0.7083333333333334;1.6;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8419753086419753;0.128395061728395;0.0172839506172839;0.0;0.0123456790123456;1;1;0;0
5.0;0.0;1.0;0.0;0.0;0.1111111111111111;1.0;0.0;0.0;15.0;14.0;16.0;17.0;0.625;0.9333333333333332;0.6153846153846154;0.6296296296296297;1.0714285714285714;1.0;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8432835820895522;0.1218905472636815;0.0248756218905472;0.0;0.0099502487562189;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8735955056179775;0.1011235955056179;0.0;0.0;0.0252808988764044;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;9.0;17.0;0.8235294117647058;0.8333333333333334;1.0;0.85;1.5555555555555556;1.6666666666666667;1.0;1.8888888888888888;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8472222222222222;0.125;0.0083333333333333;0.0027777777777777;0.0166666666666666;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;15.0;6.0;17.0;1.0;0.6;0.375;0.6296296296296297;2.333333333333333;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8510028653295129;0.0945558739255014;0.0286532951289398;0.0085959885386819;0.0171919770773638;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0666666666666669;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9064516129032258;0.0774193548387096;0.0064516129032258;0.0064516129032258;0.0032258064516129;1;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;26.0;17.0;0.2857142857142857;0.6;1.0;0.6296296296296297;1.0;3.75;6.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8251533742331288;0.1380368098159509;0.0306748466257668;0.0;0.0061349693251533;1;0;0;0
