Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.711340206185567;0.2268041237113402;0.0309278350515463;0.0;0.0309278350515463;1;0
1.0;0.0;1.0;1.0;1.0;15.0;15.0;0.75;0.75;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7083333333333334;0.2135416666666666;0.0260416666666666;0.0;0.0520833333333333;0;1
4.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6559633027522935;0.2706422018348624;0.0458715596330275;0.0;0.0275229357798165;1;0
1.0;0.0;1.0;1.0;1.0;15.0;9.0;0.75;0.6428571428571429;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.6782608695652174;0.2434782608695652;0.0347826086956521;0.0;0.0434782608695652;0;1
1.0;0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.6832579185520362;0.2669683257918552;0.0316742081447963;0.0;0.0180995475113122;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5882352941176471;0.3193277310924369;0.0924369747899159;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.6144578313253012;0.2931726907630522;0.0803212851405622;0.0;0.0120481927710843;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6851851851851852;0.2916666666666667;0.0231481481481481;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6886792452830188;0.2830188679245283;0.0141509433962264;0.0;0.0141509433962264;1;0
2.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6210045662100456;0.3287671232876712;0.0182648401826484;0.0091324200913242;0.0228310502283105;1;0
3.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.672645739910314;0.2825112107623318;0.0044843049327354;0.0044843049327354;0.0358744394618834;0;1
2.0;0.0;1.0;0.75;1.0;12.0;18.0;0.6;0.75;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6622807017543859;0.25;0.0131578947368421;0.0131578947368421;0.0614035087719298;1;0
3.0;1.0;0.0;1.0;0.5;18.0;8.0;0.8181818181818182;0.5;2.25;1.0;2.0;0.8;0.0;1.0;0.7180616740088106;0.198237885462555;0.0176211453744493;0.013215859030837;0.052863436123348;0;1
2.0;0.0;0.0;1.0;1.0;10.0;14.0;0.7142857142857143;0.7777777777777778;1.0;1.4;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6866952789699571;0.278969957081545;0.0;0.0;0.0343347639484978;1;0
2.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.640495867768595;0.256198347107438;0.0826446280991735;0.0;0.0206611570247933;0;1
2.0;0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.7219730941704036;0.2376681614349775;0.0269058295964125;0.0;0.0134529147982062;1;0
2.0;0.0;0.0;1.0;0.0;7.0;4.0;1.0;0.8;1.75;1.0;1.2;0.8;1.0;1.0;0.7512437810945274;0.2388059701492537;0.0049751243781094;0.0;0.0049751243781094;0;1
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.7222222222222222;0.2175925925925926;0.0601851851851851;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6497890295358649;0.2742616033755274;0.050632911392405;0.0126582278481012;0.0126582278481012;1;0
4.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6622807017543859;0.2763157894736842;0.0350877192982456;0.0;0.0263157894736842;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6754716981132075;0.2641509433962264;0.0566037735849056;0.0037735849056603;0.0;1;0
1.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6844106463878327;0.2433460076045627;0.0418250950570342;0.0;0.0304182509505703;0;1
1.0;0.0;1.0;0.6;1.0;13.0;9.0;0.7222222222222222;0.75;1.4444444444444444;1.0;2.0;0.8;0.0;1.0;0.698051948051948;0.2272727272727272;0.0487012987012987;0.0;0.0259740259740259;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7209302325581395;0.2724252491694352;0.0033222591362126;0.0033222591362126;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7239057239057239;0.265993265993266;0.0;0.0;0.0101010101010101;0;1
3.0;0.0;1.0;0.0;1.0;6.0;22.0;0.3333333333333333;1.0;1.0;3.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7006578947368421;0.25;0.0;0.0098684210526315;0.0394736842105263;1;0
3.0;0.0;1.0;0.25;1.0;8.0;18.0;0.5;0.9;1.0;2.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.711864406779661;0.2508474576271186;0.0033898305084745;0.0;0.0338983050847457;1;0
3.0;0.0;0.0;1.0;1.0;8.0;12.0;0.8;0.8571428571428571;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6590909090909091;0.2727272727272727;0.0551948051948051;0.0;0.0129870129870129;1;0
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.723943661971831;0.2563380281690141;0.0169014084507042;0.0028169014084507;0.0;0;1
3.0;0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7249283667621776;0.2435530085959885;0.0257879656160458;0.0;0.0057306590257879;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6657963446475196;0.3028720626631854;0.031331592689295;0.0;0.0;1;0
5.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.6571428571428571;0.2935064935064935;0.0259740259740259;0.0;0.0233766233766233;0;1
2.0;0.0;0.0;1.0;0.0;10.0;10.0;1.0;0.7142857142857143;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6462765957446809;0.3297872340425531;0.0132978723404255;0.0;0.0106382978723404;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6976190476190476;0.2476190476190476;0.0476190476190476;0.0071428571428571;0.0;0;1
4.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.6884057971014492;0.2657004830917874;0.0314009661835748;0.0;0.0144927536231884;1;0
4.0;0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.6605504587155964;0.286697247706422;0.0412844036697247;0.0022935779816513;0.0091743119266055;0;1
1.0;0.0;0.0;1.0;1.0;12.0;12.0;0.8571428571428571;0.8571428571428571;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6523702031602708;0.3002257336343115;0.0383747178329571;0.0;0.0090293453724604;0;1
4.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6919431279620853;0.2725118483412322;0.0189573459715639;0.0023696682464454;0.0142180094786729;1;0
4.0;0.0;0.0;1.0;1.0;10.0;14.0;0.7142857142857143;0.7777777777777778;1.0;1.4;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7178329571106095;0.2460496613995485;0.0112866817155756;0.0067720090293453;0.0180586907449209;1;0
4.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.720620842572062;0.2483370288248337;0.0177383592017738;0.0;0.0133037694013303;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7542735042735043;0.2329059829059829;0.0042735042735042;0.0;0.0085470085470085;1;0
4.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.7384937238493724;0.2280334728033473;0.00418410041841;0.0;0.0292887029288702;0;1
3.0;0.0;0.0;1.0;0.5;10.0;12.0;0.8333333333333334;0.75;1.0;1.2;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7807017543859649;0.1995614035087719;0.006578947368421;0.0;0.0131578947368421;1;1
4.0;1.0;0.0;1.0;0.2;20.0;6.0;0.9090909090909092;0.375;3.333333333333333;1.0;2.0;0.8;0.0;1.0;0.7705627705627706;0.1969696969696969;0.0064935064935064;0.0;0.0259740259740259;0;1
4.0;0.0;0.0;1.0;0.2;15.0;5.0;0.9375;0.5;3.0;1.0;2.0;0.8;0.0;1.0;0.7854077253218884;0.1888412017167382;0.0064377682403433;0.0064377682403433;0.0128755364806866;0;1
3.0;0.0;0.0;1.0;1.0;7.0;11.0;0.875;0.9166666666666666;1.0;1.5714285714285714;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7925764192139738;0.1965065502183406;0.0;0.0065502183406113;0.0043668122270742;1;0
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7836644591611479;0.2030905077262693;0.0066225165562913;0.0;0.0066225165562913;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.75;0.247787610619469;0.0022123893805309;0.0;0.0;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7465753424657534;0.2146118721461187;0.0388127853881278;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7542168674698795;0.2;0.0385542168674698;0.0;0.0072289156626506;0;1
5.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7175;0.245;0.0375;0.0;0.0;1;0
2.0;1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7;0.2390243902439024;0.0365853658536585;0.0;0.024390243902439;0;1
5.0;0.0;1.0;0.2;1.0;7.0;15.0;0.5833333333333334;0.9375;1.0;2.142857142857143;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6822660098522167;0.2807881773399014;0.022167487684729;0.0;0.0147783251231527;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7305555555555555;0.2583333333333333;0.0083333333333333;0.0027777777777777;0.0;1;0
2.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7229916897506925;0.2493074792243767;0.002770083102493;0.0;0.0249307479224376;0;1
5.0;1.0;0.0;1.0;0.375;18.0;13.0;0.8571428571428571;0.6190476190476191;1.3846153846153846;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7194444444444444;0.2416666666666666;0.0;0.0083333333333333;0.0305555555555555;1;0
2.0;1.0;0.0;1.0;0.0;24.0;4.0;1.0;0.2222222222222222;6.0;1.0;2.0;0.8;0.0;1.0;0.7382352941176471;0.2205882352941176;0.0;0.0;0.0411764705882352;0;1
2.0;1.0;0.0;1.0;0.2307692307692307;23.0;7.0;0.8846153846153846;0.35;3.2857142857142856;1.0;2.0;0.8;0.0;1.0;0.7073863636363636;0.2329545454545454;0.0142045454545454;0.0;0.0454545454545454;0;1
2.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7435064935064936;0.2175324675324675;0.0227272727272727;0.0064935064935064;0.0097402597402597;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.7743055555555556;0.2013888888888889;0.0104166666666666;0.0104166666666666;0.0034722222222222;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.6913183279742765;0.2636655948553054;0.0321543408360128;0.0096463022508038;0.0032154340836012;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.6742671009771987;0.2964169381107492;0.0260586319218241;0.0;0.003257328990228;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7111913357400722;0.2743682310469314;0.003610108303249;0.0108303249097472;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7026022304832714;0.275092936802974;0.0111524163568773;0.0111524163568773;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7357723577235772;0.2520325203252032;0.0;0.0121951219512195;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6528301886792452;0.2452830188679245;0.1018867924528302;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7315789473684211;0.2526315789473684;0.0052631578947368;0.0105263157894736;0.0;0;1
5.0;0.0;1.0;0.0;1.0;6.0;20.0;0.375;1.0;1.0;3.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.695;0.24;0.005;0.01;0.05;1;0
4.0;0.0;1.0;0.4285714285714285;1.0;13.0;17.0;0.65;0.85;1.0;1.3076923076923077;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6394230769230769;0.2884615384615384;0.0144230769230769;0.0096153846153846;0.048076923076923;1;0
3.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.6047619047619047;0.3142857142857143;0.0142857142857142;0.0;0.0666666666666666;0;1
1.0;0.0;0.0;1.0;0.6;15.0;13.0;0.8333333333333334;0.7222222222222222;1.1538461538461535;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6062176165803109;0.3367875647668393;0.005181347150259;0.0103626943005181;0.0414507772020725;0;1
5.0;0.0;1.0;0.2;1.0;12.0;20.0;0.5454545454545454;0.9090909090909092;1.0;1.6666666666666667;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6132596685082873;0.3093922651933701;0.0;0.011049723756906;0.0662983425414364;1;0
1.0;1.0;1.0;1.0;0.7777777777777778;19.0;11.0;0.7307692307692307;0.55;1.7272727272727273;1.0;2.0;0.8;0.0;1.0;0.6176470588235294;0.2764705882352941;0.0117647058823529;0.0;0.0941176470588235;0;1
5.0;0.0;0.0;0.5;1.0;8.0;14.0;0.6666666666666666;0.875;1.0;1.75;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6363636363636364;0.2867132867132867;0.0349650349650349;0.0;0.0419580419580419;1;0
1.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.675;0.3;0.0;0.0;0.025;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6016949152542372;0.3728813559322034;0.0254237288135593;0.0;0.0;1;0
3.0;0.0;0.0;1.0;0.0;10.0;10.0;1.0;0.7142857142857143;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5619047619047619;0.3714285714285714;0.0285714285714285;0.0;0.0380952380952381;1;0
1.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.5480769230769231;0.3461538461538461;0.0192307692307692;0.0;0.0865384615384615;0;1
3.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5512820512820513;0.3461538461538461;0.0769230769230769;0.0;0.0256410256410256;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3411764705882353;0.6;0.0588235294117647;0.0;0.0;1;0
1.0;1.0;0.0;1.0;0.0;20.0;4.0;1.0;0.2857142857142857;5.0;1.0;2.0;0.8;0.0;1.0;0.3052631578947368;0.5368421052631579;0.0526315789473684;0.0;0.1052631578947368;0;1
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.3454545454545454;0.6;0.0363636363636363;0.0181818181818181;0.0;1;0
1.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.3541666666666667;0.5625;0.0;0.0;0.0833333333333333;0;1
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.3076923076923077;0.5897435897435898;0.1025641025641025;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.3684210526315789;0.4210526315789473;0.0;0.1578947368421052;0.0526315789473684;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.375;0.125;0.5;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.7857142857142857;0.0;0.2142857142857142;0.0;1;0
1.0;1.0;0.0;1.0;0.0;20.0;4.0;1.0;0.2857142857142857;5.0;1.0;2.0;0.8;0.0;1.0;0.0;0.4583333333333333;0.0;0.125;0.4166666666666667;1;1
1.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.0;0.5384615384615384;0.0;0.0;0.4615384615384615;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
