Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
4.0;1.0;0.0;1.0;0.4;20.0;14.0;0.8333333333333334;0.5833333333333334;1.4285714285714286;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8438538205980066;0.11960132890365449;0.013289036544850499;0.0;0.023255813953488372;0;1
3.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8795620437956204;0.10766423357664233;0.010948905109489052;0.0;0.0018248175182481751;1;0
4.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.8540925266903915;0.099644128113879;0.030249110320284697;0.0;0.01601423487544484;0;1
4.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.8426763110307414;0.13381555153707053;0.019891500904159132;0.0;0.003616636528028933;0;1
4.0;0.0;1.0;0.2;1.0;12.0;14.0;0.5454545454545454;0.875;1.0;1.1666666666666667;2.0;0.8;0.0;1.0;0.827708703374778;0.13143872113676733;0.019538188277087035;0.0;0.021314387211367674;1;0
4.0;1.0;0.0;1.0;0.0;13.0;4.0;1.0;0.36363636363636365;3.25;1.0;1.2;0.8;1.0;1.0;0.8413284132841329;0.13653136531365315;0.00922509225092251;0.0;0.012915129151291513;0;1
4.0;0.0;0.0;1.0;0.0;8.0;4.0;1.0;0.6666666666666666;2.0;1.0;1.2;0.8;1.0;1.0;0.867704280155642;0.11478599221789883;0.013618677042801557;0.0;0.0038910505836575876;0;1
4.0;0.0;0.0;0.3333333333333333;1.0;7.0;7.0;0.7;0.875;1.0;1.0;1.2;0.8;1.0;1.0;0.8671875;0.109375;0.009765625;0.005859375;0.0078125;1;0
4.0;0.0;0.0;1.0;0.0;9.0;4.0;1.0;0.5714285714285714;2.25;1.0;1.2;0.8;1.0;1.0;0.8755020080321285;0.10843373493975904;0.0;0.010040160642570281;0.006024096385542169;0;1
4.0;0.0;0.0;0.0;1.0;6.0;5.0;0.8571428571428571;1.0;1.2;1.0;1.2;0.8;1.0;1.0;0.9033613445378151;0.09453781512605042;0.0;0.0;0.0021008403361344537;1;0
4.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.4444444444444444;2.75;1.0;1.2;0.8;1.0;1.0;0.852589641434263;0.13745019920318724;0.0;0.0;0.0099601593625498;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8181818181818182;0.15495867768595042;0.026859504132231406;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8187633262260128;0.16631130063965885;0.0042643923240938165;0.010660980810234541;0.0;0;1
5.0;0.0;1.0;0.0;1.0;10.0;12.0;0.5555555555555556;1.0;1.0;1.2;2.0;0.8;0.0;1.0;0.8207343412526998;0.15550755939524838;0.0;0.0064794816414686825;0.017278617710583154;1;0
5.0;0.0;0.0;1.0;0.6666666666666666;12.0;8.0;0.75;0.5714285714285714;1.5;1.0;1.2;0.8;1.0;1.0;0.8303571428571429;0.13392857142857142;0.013392857142857142;0.0;0.022321428571428572;1;0
5.0;1.0;0.0;1.0;0.2727272727272727;17.0;7.0;0.85;0.3888888888888889;2.4285714285714284;1.0;1.2;0.8;1.0;1.0;0.8314606741573034;0.12808988764044943;0.008988764044943821;0.0;0.03146067415730337;0;1
2.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8456057007125891;0.14251781472684086;0.0023752969121140144;0.0;0.009501187648456057;1;0
5.0;1.0;0.0;1.0;0.0;24.0;4.0;1.0;0.2222222222222222;6.0;1.0;2.0;0.8;0.0;1.0;0.8259860788863109;0.13921113689095127;0.002320185614849188;0.0;0.03248259860788863;0;1
2.0;1.0;0.0;1.0;0.0;14.0;10.0;1.0;0.5555555555555556;1.4;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.819047619047619;0.12857142857142856;0.03333333333333333;0.0;0.01904761904761905;0;1
2.0;0.0;0.0;0.0;1.0;6.0;6.0;0.75;1.0;1.0;1.0;1.2;0.8;1.0;1.0;0.8098765432098766;0.1654320987654321;0.019753086419753086;0.0;0.0049382716049382715;1;0
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8610354223433242;0.1335149863760218;0.0027247956403269754;0.0027247956403269754;0.0;1;0
2.0;0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.8547945205479452;0.1178082191780822;0.00821917808219178;0.00821917808219178;0.010958904109589041;0;1
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8260869565217391;0.12228260869565218;0.043478260869565216;0.008152173913043478;0.0;0;1
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8087431693989071;0.15846994535519127;0.02459016393442623;0.00819672131147541;0.0;0;1
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8158640226628895;0.16147308781869688;0.0226628895184136;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8071216617210683;0.1513353115727003;0.03857566765578635;0.002967359050445104;0.0;1;0
3.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7679083094555874;0.19484240687679083;0.025787965616045846;0.0;0.011461318051575931;0;1
4.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7852760736196319;0.19631901840490798;0.006134969325153374;0.0;0.012269938650306749;1;0
3.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8120805369127517;0.15100671140939598;0.016778523489932886;0.010067114093959731;0.010067114093959731;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8096885813148789;0.17993079584775087;0.0;0.010380622837370242;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7508305647840532;0.2425249169435216;0.006644518272425249;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7516778523489933;0.2348993288590604;0.003355704697986577;0.0;0.010067114093959731;1;0
3.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.7822878228782287;0.1918819188191882;0.0;0.01107011070110701;0.014760147601476014;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8326530612244898;0.16326530612244897;0.004081632653061225;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7710843373493976;0.21686746987951808;0.0;0.012048192771084338;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8070175438596491;0.18421052631578946;0.008771929824561403;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8333333333333334;0.10294117647058823;0.049019607843137254;0.014705882352941176;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7902439024390244;0.18048780487804877;0.02926829268292683;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7958115183246073;0.17277486910994763;0.031413612565445025;0.0;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7821229050279329;0.11731843575418995;0.08379888268156424;0.01675977653631285;0.0;0;1
3.0;0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7252747252747253;0.16483516483516483;0.06043956043956044;0.016483516483516484;0.03296703296703297;1;0
4.0;0.0;0.0;1.0;0.3333333333333333;16.0;6.0;0.8888888888888888;0.5;2.6666666666666665;1.0;2.0;0.8;0.0;1.0;0.7167630057803468;0.1907514450867052;0.046242774566473986;0.0;0.046242774566473986;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.875;0.1171875;0.0078125;0.0;0.0;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8695652173913043;0.13043478260869565;0.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7142857142857143;0.15079365079365079;0.09523809523809523;0.0;0.03968253968253968;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7572815533980582;0.1941747572815534;0.04854368932038835;0.0;0.0;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.6233766233766234;0.2077922077922078;0.1038961038961039;0.0;0.06493506493506493;0;1
5.0;0.0;1.0;0.5;1.0;11.0;20.0;0.5238095238095238;0.8;1.0;1.8181818181818181;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5517241379310345;0.1839080459770115;0.09195402298850575;0.0;0.1724137931034483;0;1
5.0;0.0;1.0;0.0;1.0;6.0;10.0;0.5;1.0;1.0;1.6666666666666667;1.2;0.8;1.0;1.0;0.463768115942029;0.2608695652173913;0.18840579710144928;0.0;0.08695652173913043;1;0
5.0;0.0;0.0;1.0;1.0;7.0;5.0;0.875;0.8333333333333334;1.4;1.0;1.2;0.8;1.0;1.0;0.39285714285714285;0.4107142857142857;0.16071428571428573;0.0;0.03571428571428571;0;1
5.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.43478260869565216;0.4782608695652174;0.08695652173913043;0.0;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.06;0.58;0.36;0.0;0.0;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.85;0.15;0.0;0.0;1;0
3.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.5;0.3;0.2;1;0
5.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.2;0.0;0.8;0;1
5.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0;1
2.0;0.0;1.0;0.2;1.0;12.0;20.0;0.5454545454545454;0.9090909090909091;1.0;1.6666666666666667;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0
