Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
5.0;0.0;0.0;1.0;0.0;0.0;0.3;1.0;0.0;4.0;8.0;26.0;17.0;0.23529411764705882;0.4444444444444444;0.896551724137931;0.5666666666666667;1.0;2.0;6.5;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8846153846153846;0.06318681318681318;0.03571428571428571;0.0;0.016483516483516484;1;0;0;0
2.0;0.0;0.0;1.0;0.0;0.14285714285714285;0.0;1.0;0.0;15.0;15.0;23.0;17.0;0.6818181818181818;0.6521739130434783;0.9583333333333334;0.68;1.0;1.0;1.5333333333333334;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8951841359773371;0.07932011331444759;0.0226628895184136;0.0;0.0028328611898017;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;25.0;0.3333333333333333;0.38461538461538464;0.6666666666666666;1.0;1.0;1.25;4.0;6.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8688046647230321;0.09620991253644315;0.023323615160349854;0.0058309037900874635;0.0058309037900874635;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;1.0;17.0;15.0;16.0;14.0;0.7083333333333334;0.6;0.6153846153846154;0.8235294117647058;1.2142857142857142;1.0714285714285714;1.1428571428571428;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8731563421828908;0.09144542772861357;0.029498525073746312;0.0029498525073746312;0.0029498525073746312;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3333333333333333;29.0;15.0;6.0;22.0;0.8529411764705882;0.42857142857142855;0.23076923076923078;0.5945945945945946;4.833333333333333;2.5;1.0;3.6666666666666665;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8390804597701149;0.07758620689655173;0.05747126436781609;0.0;0.02586206896551724;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;6.0;17.0;1.0;0.9375;0.8571428571428571;0.9444444444444444;2.5;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8770764119601329;0.09634551495016612;0.0033222591362126247;0.0;0.023255813953488372;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;11.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.2727272727272727;1.3636363636363635;1.0;1.5454545454545454;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8762541806020067;0.0903010033444816;0.016722408026755852;0.0;0.016722408026755852;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;26.0;7.0;0.2857142857142857;0.6;1.0;0.4117647058823529;1.0;3.75;6.5;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8637873754152824;0.08305647840531562;0.03322259136212625;0.009966777408637873;0.009966777408637873;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8695652173913043;0.10869565217391304;0.0;0.0;0.021739130434782608;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9262295081967213;0.040983606557377046;0.0;0.004098360655737705;0.028688524590163935;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;15.0;6.0;17.0;1.0;0.6;0.375;0.6296296296296297;4.0;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9045643153526971;0.012448132780082987;0.04149377593360996;0.0;0.04149377593360996;0;0;1;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;20.0;15.0;8.0;17.0;0.9090909090909091;0.6521739130434783;0.5714285714285714;0.68;2.5;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8433734939759037;0.11244979919678715;0.0321285140562249;0.0;0.012048192771084338;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8942307692307693;0.0673076923076923;0.0;0.0;0.038461538461538464;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9109947643979057;0.06806282722513089;0.0;0.010471204188481676;0.010471204188481676;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;6.0;17.0;0.9333333333333333;1.0;0.8571428571428571;0.9444444444444444;2.3333333333333335;2.6666666666666665;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9222222222222223;0.05;0.005555555555555556;0.0;0.022222222222222223;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7643979057591623;0.2094240837696335;0.0;0.0;0.02617801047120419;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8516129032258064;0.12903225806451613;0.0;0.01935483870967742;0.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8055555555555556;0.19444444444444445;0.0;0.0;0.0;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;18.0;0.8;0.9375;0.9411764705882353;1.0;1.0;3.75;4.0;4.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8666666666666667;0.09166666666666666;0.008333333333333333;0.0;0.03333333333333333;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9504950495049505;0.039603960396039604;0.0;0.009900990099009901;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6771653543307087;0.2283464566929134;0.0;0.023622047244094488;0.07086614173228346;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8235294117647058;0.17647058823529413;0.0;0.0;0.0;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7714285714285715;0.14285714285714285;0.04285714285714286;0.04285714285714286;0.0;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;27.0;16.0;17.0;0.25;1.0;0.5714285714285714;0.5862068965517241;1.0;6.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7384615384615385;0.07692307692307693;0.18461538461538463;0.0;0.0;1;0;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6428571428571429;0.10714285714285714;0.10714285714285714;0.03571428571428571;0.10714285714285714;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.6585365853658537;0.24390243902439024;0.0;0.0975609756097561;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.3076923076923077;0.5;0.0;0.0;0.19230769230769232;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;7.0;0.7368421052631579;1.0;0.7619047619047619;0.5833333333333334;2.0;2.857142857142857;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3333333333333333;0.3888888888888889;0.2777777777777778;0.0;0.0;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.0;0.7647058823529411;0.0;0.23529411764705882;0.0;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.0;0.32142857142857145;0.10714285714285714;0.0;0.5714285714285714;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0;1;0;0
