Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;1.0;0.0;1.0;1.0;0.46153846153846156;23.0;31.0;20.0;0.5476190476190477;0.62;0.43478260869565216;1.15;1.55;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8676470588235294;0.11764705882352941;0.0;0.0;0.014705882352941176;0;0;1
2.0;0.0;0.0;0.0;0.4166666666666667;0.4166666666666667;1.0;20.0;23.0;33.0;0.5405405405405406;0.575;0.7674418604651163;1.0;1.15;1.65;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8870967741935484;0.08870967741935484;0.012096774193548387;0.012096774193548387;0.0;0;0;1
2.0;0.0;0.0;1.0;0.0;0.0;1.0;15.0;18.0;42.0;0.3488372093023256;0.391304347826087;1.0;1.0;1.2;2.8;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.860655737704918;0.11475409836065574;0.0;0.00819672131147541;0.01639344262295082;1;0;0
5.0;1.0;0.0;1.0;0.5;0.0;1.0;28.0;18.0;47.0;0.5185185185185185;0.3157894736842105;0.7833333333333333;1.5555555555555556;1.0;2.611111111111111;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7832699619771863;0.1482889733840304;0.060836501901140684;0.0;0.0076045627376425855;0;1;0
3.0;0.0;0.0;0.0;0.0;0.38461538461538464;1.0;15.0;23.0;34.0;0.45454545454545453;0.6388888888888888;0.8717948717948718;1.0;1.5333333333333334;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9;0.09;0.005;0.0;0.005;1;0;0
2.0;1.0;0.0;0.0;1.0;0.23076923076923078;0.8461538461538461;28.0;21.0;25.0;0.6666666666666666;0.4666666666666667;0.6097560975609756;1.3333333333333333;1.0;1.1904761904761905;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7892376681614349;0.1210762331838565;0.053811659192825115;0.013452914798206279;0.02242152466367713;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;20.0;14.0;0.6521739130434783;1.0;0.6363636363636364;1.0714285714285714;1.4285714285714286;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8379888268156425;0.0446927374301676;0.07262569832402235;0.01675977653631285;0.027932960893854747;0;0;1
3.0;0.0;0.0;0.0;0.0;0.5;1.0;10.0;24.0;33.0;0.35714285714285715;0.6666666666666666;0.8461538461538461;1.0;2.4;3.3;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8066298342541437;0.09944751381215469;0.08287292817679558;0.0055248618784530384;0.0055248618784530384;1;0;0
2.0;0.0;0.0;0.0;0.7777777777777778;0.3333333333333333;1.0;22.0;15.0;23.0;0.6470588235294118;0.4838709677419355;0.696969696969697;1.4666666666666666;1.0;1.5333333333333334;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7954545454545454;0.10795454545454546;0.05113636363636364;0.0;0.045454545454545456;0;1;0
2.0;0.0;0.0;0.0;0.2;1.0;0.4;17.0;22.0;18.0;0.5483870967741935;0.7857142857142857;0.6;1.0;1.2941176470588236;1.0588235294117647;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8441558441558441;0.1038961038961039;0.032467532467532464;0.0;0.01948051948051948;1;0;0
2.0;1.0;0.0;0.0;1.0;0.4166666666666667;0.0;22.0;17.0;14.0;0.8148148148148148;0.5862068965517241;0.45161290322580644;1.5714285714285714;1.2142857142857142;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8053691275167785;0.11409395973154363;0.040268456375838924;0.03355704697986577;0.006711409395973154;1;0;0
2.0;1.0;0.0;0.0;1.0;0.15;0.0;30.0;15.0;14.0;0.9090909090909091;0.42857142857142855;0.3783783783783784;2.142857142857143;1.0714285714285714;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7891156462585034;0.1564625850340136;0.013605442176870748;0.02040816326530612;0.02040816326530612;0;0;1
2.0;1.0;0.0;0.0;1.0;0.0;0.6470588235294118;27.0;12.0;25.0;0.7105263157894737;0.3;0.5952380952380952;2.25;1.0;2.0833333333333335;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7746478873239436;0.19718309859154928;0.0;0.028169014084507043;0.0;0;1;0
2.0;1.0;0.0;0.0;1.0;0.5833333333333334;0.5;22.0;19.0;20.0;0.6285714285714286;0.5135135135135135;0.5128205128205128;1.1578947368421053;1.0;1.0526315789473684;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.746268656716418;0.1865671641791045;0.0;0.022388059701492536;0.04477611940298507;0;1;0
3.0;0.0;0.0;0.0;0.4166666666666667;1.0;0.0;20.0;30.0;21.0;0.625;0.8571428571428571;0.5526315789473685;1.0;1.5;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7889908256880734;0.1559633027522936;0.027522935779816515;0.027522935779816515;0.0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.3076923076923077;1.0;15.0;22.0;34.0;0.46875;0.6285714285714286;0.8947368421052632;1.0;1.4666666666666666;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7319587628865979;0.17525773195876287;0.030927835051546393;0.030927835051546393;0.030927835051546393;1;0;0
2.0;0.0;0.0;0.0;1.0;0.0;0.75;23.0;12.0;27.0;0.7931034482758621;0.46153846153846156;0.7714285714285715;1.9166666666666667;1.0;2.25;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.810126582278481;0.17721518987341772;0.012658227848101266;0.0;0.0;0;1;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8305084745762712;0.0;0.15254237288135594;0.01694915254237288;0.0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;21.0;21.0;0.8333333333333334;1.0;0.875;1.0;1.4;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7906976744186046;0.06976744186046512;0.0;0.0;0.13953488372093023;1;1;0
4.0;0.0;0.0;0.0;1.0;0.0;0.0;20.0;18.0;21.0;1.0;0.6428571428571429;0.6774193548387096;1.1111111111111112;1.0;1.1666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6444444444444445;0.2222222222222222;0.1111111111111111;0.0;0.022222222222222223;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.0;20.0;18.0;14.0;1.0;0.782608695652174;0.7368421052631579;1.4285714285714286;1.2857142857142858;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.4375;0.15625;0.28125;0.0;0.125;0;0;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.0;0.0;0.3333333333333333;0.13333333333333333;0.5333333333333333;0;1;0
