Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;1.0;0.3333333333333333;27.0;39.0;0.8181818181818182;0.6842105263157895;1.0;1.4444444444444444;0.9;3.3;1.0;0.0;0.9473180076628352;0.0296934865900383;0.0229885057471264;1;0
1.0;1.0;1.0;0.5416666666666666;48.0;46.0;0.7868852459016393;0.6571428571428571;1.0434782608695652;1.0;0.96;1.32;0.0;0.0;0.9338654503990876;0.0239452679589509;0.0421892816419612;1;0
2.0;0.0;1.0;0.048780487804878;50.0;35.0;0.9615384615384616;0.4605263157894737;1.4285714285714286;1.0;0.9;3.3;1.0;0.0;0.9488095238095238;0.0;0.0511904761904761;1;0
0.0;5.0;0.0;1.0;9.0;80.0;0.1607142857142857;1.0;1.0;8.88888888888889;0.9;3.3;1.0;0.0;0.937748344370861;0.0;0.062251655629139;1;1
0.0;4.0;0.0;1.0;9.0;71.0;0.1914893617021276;1.0;1.0;7.888888888888889;0.9;3.3;1.0;0.0;0.9478021978021978;0.0;0.0521978021978022;1;0
0.0;3.0;0.0;1.0;9.0;62.0;0.2368421052631578;1.0;1.0;6.888888888888889;0.9;3.3;1.0;0.0;0.9586305278174037;0.0;0.0413694721825962;1;0
0.0;2.0;0.0;1.0;9.0;53.0;0.3103448275862069;1.0;1.0;5.888888888888889;0.9;3.3;1.0;0.0;0.9703264094955488;0.0;0.029673590504451;1;0
0.0;1.0;0.0;1.0;9.0;44.0;0.45;1.0;1.0;4.888888888888889;0.9;3.3;1.0;0.0;0.9665653495440728;0.0167173252279635;0.0167173252279635;1;0
0.0;0.0;0.0;1.0;9.0;35.0;0.8181818181818182;1.0;1.0;3.888888888888889;0.9;3.3;1.0;0.0;0.9936102236421726;0.0031948881789137;0.0031948881789137;1;0
0.0;1.0;0.2857142857142857;1.0;28.0;47.0;0.6666666666666666;0.9215686274509804;1.0;1.6785714285714286;0.96;1.32;0.0;0.0;0.9657794676806084;0.0;0.0342205323193916;1;0
1.0;0.0;1.0;0.0;23.0;33.0;1.0;0.7021276595744681;1.0;1.434782608695652;0.9;3.3;1.0;0.0;0.97165991902834;0.0;0.0283400809716599;1;0
0.0;0.0;1.0;0.8571428571428571;16.0;39.0;0.7272727272727273;0.8478260869565217;1.0;2.4375;0.9;3.3;1.0;0.0;0.971677559912854;0.0;0.0283224400871459;1;0
0.0;1.0;0.0;1.0;9.0;45.0;0.4285714285714285;1.0;1.0;5.0;0.9;3.3;1.0;0.0;0.9384615384615383;0.0307692307692307;0.0307692307692307;1;0
0.0;0.0;0.0;1.0;9.0;36.0;0.75;1.0;1.0;4.0;0.9;3.3;1.0;0.0;0.9830508474576272;0.0084745762711864;0.0084745762711864;1;0
0.0;1.0;0.0;1.0;9.0;62.0;0.2368421052631578;1.0;1.0;6.888888888888889;0.9;3.3;1.0;0.0;0.867231638418079;0.0508474576271186;0.0819209039548022;1;0
0.0;3.0;0.074074074074074;1.0;26.0;60.0;0.490566037735849;0.967741935483871;1.0;2.3076923076923075;0.96;1.32;0.0;0.0;0.8209876543209876;0.0;0.1790123456790123;1;0
0.0;1.0;0.1153846153846153;1.0;27.0;59.0;0.5094339622641509;0.9516129032258064;1.0;2.185185185185185;0.96;1.32;0.0;0.0;0.0;0.3095238095238095;0.6904761904761905;1;0
